Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
3,89,61455,0.1053986,0.3311673,9.893979,-0.8219478,0.5497289,0.4642541,-3.258554,2.013113,-142.2636,655.452057500136
3,89,61460,0.1191869,0.3987155,9.92227,-0.2111666,0.3466536,0.2905,-3.25655,2.031012,-142.2495,655.502058830033
3,89,61465,0.1297204,0.4350877,9.810992,-0.09830871,0.2522802,0.09391663,-3.24909,2.045856,-142.2451,655.55206015993
3,89,61470,0.1388889,0.4103185,9.916213,-0.3422683,-0.04846217,0.248812,-3.254169,2.044416,-142.2333,655.602061489826
3,89,61475,0.1168883,0.4813662,9.988526,-0.6812627,-0.5643921,0.40399,-3.275584,2.018911,-142.2146,655.652062819723
3,89,61480,0.1101125,0.4701336,10.02602,-0.9017252,-0.6975274,0.3474474,-3.307483,1.986723,-142.1989,655.70206414962
3,89,61485,0.09157798,0.4541074,9.954592,-0.6394136,-0.9669058,0.2810685,-3.325637,1.941054,-142.1862,655.752065479516
3,89,61490,0.09358314,0.4159392,9.819677,-0.03263482,-0.8298931,0.3374012,-3.313898,1.901221,-142.1695,655.802066809413
3,89,61495,0.09375659,0.3641908,9.719404,0.3802396,-0.5710328,0.3728051,-3.281911,1.872915,-142.1503,655.85206813931
3,89,61500,0.1031397,0.3265874,9.627584,0.4685079,-0.178506,0.3800129,-3.246125,1.863254,-142.1306,655.902069469207
3,89,61505,0.1166224,0.3056732,9.535541,0.2761295,0.3483565,0.4659606,-3.220766,1.879121,-142.1068,655.952070799103
3,89,61510,0.1116691,0.2877275,9.603358,0.1949624,0.5523099,0.5115104,-3.199397,1.904356,-142.0808,656.002072129
3,89,61515,0.1060277,0.3447777,9.709591,0.4303637,0.2186509,0.5188069,-3.166112,1.914395,-142.0541,656.052073458897
3,89,61520,0.1214692,0.392473,9.695168,0.273284,0.1226315,0.4625656,-3.14118,1.921204,-142.0306,656.102074788793
3,89,61525,0.129751,0.3876623,9.71223,-0.08462243,0.1544331,0.3690949,-3.134227,1.9297,-142.0124,656.15207611869
3,89,61530,0.1061073,0.4169867,9.770074,-0.3846212,-0.1197593,0.3024813,-3.141334,1.925522,-141.9981,656.202077448587
3,89,61535,0.09653362,0.404846,9.784284,-0.1529804,-0.2422615,0.275938,-3.136539,1.914948,-141.9846,656.252078778484
3,89,61540,0.09776143,0.3922579,9.653255,0.3140661,-0.1190178,0.3719124,-3.108942,1.910016,-141.9656,656.30208010838
3,89,61545,0.1080389,0.3580357,9.529699,0.5357085,0.02124626,0.3097766,-3.070851,1.911366,-141.9493,656.352081438277
3,89,61550,0.1069805,0.35169,9.438881,0.718505,-0.01095079,0.2176132,-3.023812,1.911251,-141.9372,656.402082768174
3,89,61555,0.1115588,0.3123055,9.44793,0.8508868,0.2057036,0.2274462,-2.97055,1.920732,-141.9244,656.45208409807
3,89,61560,0.1074746,0.2627922,9.52947,0.8184416,0.04021874,0.2574759,-2.918973,1.920342,-141.9101,656.502085427967
3,89,61565,0.1081259,0.2545649,9.6042,0.25274,-0.160204,0.1779633,-2.895552,1.909927,-141.9007,656.552086757864
3,89,61570,0.09764194,0.2531842,9.778638,-0.5592379,-0.1148149,0.09575408,-2.911921,1.90189,-141.8967,656.602088087761
3,89,61575,0.08809005,0.2380445,9.930264,-0.8131385,0.1131622,-0.03623119,-2.940109,1.904999,-141.8997,656.652089417657
3,89,61580,0.07228192,0.2626721,9.932025,-0.4746618,0.0818481,-0.04220496,-2.950849,1.90724,-141.9025,656.702090747554
3,89,61585,0.06431296,0.2603424,9.835471,0.04419435,0.07297429,-0.07726779,-2.935592,1.9091,-141.9062,656.752092077451
3,89,61590,0.05968818,0.2419356,9.657675,0.6606503,0.08744473,-0.06618412,-2.889905,1.911224,-141.9083,656.802093407347
3,89,61595,0.07993085,0.2666443,9.512694,0.9708782,0.1517095,-0.0414785,-2.829857,1.91731,-141.9087,656.852094737244
3,89,61600,0.08768906,0.2667548,9.517901,0.8110583,0.6410506,-0.03815962,-2.778272,1.947716,-141.9091,656.902096067141
3,89,61605,0.09544757,0.2490984,9.64267,0.2545179,0.6387708,0.05667088,-2.754826,1.977036,-141.9057,656.952097397038
3,89,61610,0.0803522,0.2889902,9.749193,-0.2242147,0.0441989,0.1666718,-2.7549,1.977465,-141.8978,657.002098726934
3,89,61615,0.06041189,0.3118297,9.885443,-0.3655298,-0.2979268,-0.0228952,-2.760896,1.961867,-141.8995,657.052100056831
3,89,61620,0.0551156,0.2654677,9.855217,-0.1255459,-0.0322275,-0.129837,-2.754638,1.958477,-141.9061,657.102101386728
3,89,61625,0.0617764,0.2726524,9.671064,0.4280926,0.147952,-0.0473073,-2.721475,1.96422,-141.9076,657.152102716624
3,89,61630,0.06987271,0.2649775,9.434701,1.164467,0.09675466,0.107254,-2.652677,1.966978,-141.9002,657.202104046521
3,89,61635,0.06656664,0.2247291,9.287562,1.648445,0.4869266,0.1215937,-2.560263,1.988045,-141.8911,657.252105376418
3,89,61640,0.08627509,0.2122227,9.252467,1.79664,0.8085579,0.1201029,-2.461539,2.024692,-141.8819,657.302106706315
3,89,61645,0.09543358,0.2328379,9.352502,1.218009,0.9621212,0.1138017,-2.392195,2.069374,-141.8739,657.352108036211
3,89,61650,0.1001031,0.2356831,9.593021,-0.06359141,0.8914561,0.08225928,-2.386704,2.110317,-141.8698,657.402109366108
3,89,61655,0.06544151,0.3005327,9.968628,-1.253814,0.564751,0.1764054,-2.439113,2.136184,-141.8632,657.452110696005
3,89,61660,0.0494024,0.3721575,10.30661,-1.877724,0.2353081,0.2619634,-2.521528,2.147115,-141.8536,657.502112025902
3,89,61665,0.03519677,0.4143197,10.41071,-1.85225,0.06543761,0.2950083,-2.601753,2.150568,-141.8424,657.552113355798
3,89,61670,0.04028877,0.3756098,10.33094,-1.535948,-0.04697425,0.2746005,-2.666055,2.147372,-141.8315,657.602114685695
3,89,61675,0.03187384,0.3916838,10.14109,-0.6918412,-0.3404974,0.2876009,-2.688104,2.130153,-141.8185,657.652116015592
3,89,61680,0.04883222,0.3396213,9.952752,0.148174,-0.3492183,0.2161066,-2.668902,2.111364,-141.8073,657.702117345488
3,89,61685,0.06300534,0.2986782,9.658624,0.3942481,-0.07929582,0.07812656,-2.638123,2.105524,-141.8026,657.752118675385
3,89,61690,0.07407508,0.3315395,9.530436,0.4631499,-0.2116183,0.07356785,-2.604552,2.094236,-141.7981,657.802120005282
3,89,61695,0.06883781,0.3534716,9.620812,0.4778145,-0.3102157,0.1520268,-2.570282,2.078469,-141.7896,657.852121335178
3,89,61700,0.07764664,0.3266329,9.653223,0.2129026,-0.1379095,0.0487868,-2.54938,2.070787,-141.7868,657.902122665075
3,89,61705,0.07334714,0.346063,9.673301,-0.09351108,0.03526326,-0.04100266,-2.543502,2.072531,-141.789,657.952123994972
3,89,61710,0.04477647,0.3308196,9.855997,-0.2731696,0.3395416,0.1002942,-2.54577,2.088465,-141.7844,658.002125324869
3,89,61715,0.04326556,0.3044457,9.890957,-0.09808768,0.3929342,0.3019424,-2.539602,2.105705,-141.7694,658.052126654765
3,89,61720,0.05683271,0.3537548,9.668864,0.2121349,0.2988023,0.2770682,-2.518681,2.119891,-141.7552,658.102127984662
3,89,61725,0.06308331,0.3744917,9.70702,0.3816923,0.4632388,0.2726093,-2.48956,2.142757,-141.7408,658.152129314559
3,89,61730,0.06633447,0.3940692,9.75566,0.3880027,0.5109515,0.5126706,-2.460761,2.167895,-141.7145,658.202130644456
3,89,61735,0.08857012,0.4221491,9.700157,-0.009876709,0.3482267,0.4203348,-2.452437,2.185936,-141.6935,658.252131974352
3,89,61740,0.07440256,0.4337497,9.801423,-0.3889518,0.3714955,0.2501217,-2.462139,2.205665,-141.6819,658.302133304249
3,89,61745,0.06606315,0.3780382,9.877995,-0.3084371,0.4100574,0.3443034,-2.467641,2.225279,-141.6652,658.352134634146
3,89,61750,0.0556058,0.3899322,9.834383,-0.08712826,0.1063624,0.3276448,-2.461834,2.230102,-141.649,658.402135964042
3,89,61755,0.06553645,0.3608389,9.827459,0.03911984,0.04557282,0.1986905,-2.449831,2.2313,-141.639,658.452137293939
3,89,61760,0.06709044,0.3288422,9.746781,0.05819798,0.1651759,0.02255924,-2.436744,2.237975,-141.6377,658.502138623836
3,89,61765,0.07730406,0.3023199,9.68987,-0.02825638,0.1106908,0.04011074,-2.428427,2.241165,-141.6356,658.552139953733
3,89,61770,0.0701815,0.3054081,9.658755,0.2088879,0.08771549,0.1186705,-2.408343,2.243137,-141.6292,658.602141283629
3,89,61775,0.08560479,0.2753843,9.640477,0.6501877,0.301347,0.09261318,-2.36684,2.25489,-141.6232,658.652142613526
3,89,61780,0.09641537,0.2908817,9.568023,0.7064497,0.4659038,-0.02651837,-2.322913,2.275554,-141.623,658.702143943423
3,89,61785,0.115674,0.2926959,9.578052,0.3144042,0.5003256,0.07402077,-2.299444,2.297703,-141.6185,658.752145273319
3,89,61790,0.1148806,0.3080142,9.679777,0.1104278,0.4450414,0.2442488,-2.286433,2.316998,-141.606,658.802146603216
3,89,61795,0.1175561,0.3169782,9.768115,0.0663609,0.2100639,0.2355932,-2.275635,2.324686,-141.594,658.852147933113
3,89,61800,0.122903,0.3444077,9.83404,-0.2099399,0.03556418,0.1040771,-2.278439,2.324663,-141.5892,658.90214926301
3,89,61805,0.1211478,0.3369077,9.856292,-0.4920138,0.1086279,0.07951083,-2.295123,2.3281,-141.5861,658.952150592906
3,89,61810,0.1107817,0.3404312,9.845919,-0.3910139,0.1670223,0.1565456,-2.306569,2.334374,-141.579,659.002151922803
3,89,61815,0.1043546,0.3650718,9.767609,0.1077492,0.1432509,0.2355109,-2.293228,2.340048,-141.567,659.0521532527
3,89,61820,0.118267,0.3360165,9.666986,0.5372044,0.1173889,0.01936965,-2.25869,2.344075,-141.5648,659.102154582596
3,89,61825,0.1246691,0.2953079,9.566381,0.6333657,0.106712,-0.05908342,-2.219686,2.346631,-141.5664,659.152155912493
3,89,61830,0.1338561,0.2678927,9.563448,0.5496871,0.1269088,0.03548714,-2.185498,2.349205,-141.5633,659.20215724239
3,89,61835,0.1254421,0.2887453,9.615545,0.3839477,-0.182838,0.08953733,-2.159522,2.336814,-141.558,659.252158572287
3,89,61840,0.1310299,0.2701728,9.663804,0.1206314,-0.1224763,0.1577838,-2.147011,2.326781,-141.5497,659.302159902183
3,89,61845,0.1247511,0.2855799,9.686407,0.0309774,0.1228358,0.2616699,-2.139019,2.32924,-141.5364,659.35216123208
3,89,61850,0.1179691,0.2811023,9.725969,0.08091496,0.4090752,0.1810616,-2.128179,2.345897,-141.5271,659.402162561977
3,89,61855,0.1167972,0.2860818,9.746927,-0.02869782,0.356374,0.08408201,-2.12259,2.360159,-141.5228,659.452163891873
3,89,61860,0.1278993,0.3067265,9.749222,0.02054851,0.03773335,0.1582097,-2.115057,2.358959,-141.5147,659.50216522177
3,89,61865,0.1249017,0.3078701,9.858249,-0.2136398,0.02800597,0.3487736,-2.119386,2.356851,-141.4976,659.552166551667
3,89,61870,0.1309078,0.3088158,9.979126,-0.6580749,-0.1665828,0.4561905,-2.146047,2.34479,-141.4761,659.602167881564
3,89,61875,0.1217281,0.3223156,10.08706,-1.098834,-0.4786313,0.2834114,-2.193738,2.317885,-141.464,659.65216921146
3,89,61880,0.1120088,0.3259342,10.2126,-1.270478,-0.5496776,0.1192392,-2.248949,2.287858,-141.4605,659.702170541357
3,89,61885,0.09291826,0.2946914,10.21154,-1.034857,-0.4437408,0.1943621,-2.29175,2.262165,-141.4527,659.752171871254
3,89,61890,0.1012085,0.2971175,10.07088,-0.6555976,-0.6238768,0.4281121,-2.31634,2.227369,-141.4325,659.80217320115
3,89,61895,0.0991866,0.3069294,9.864015,-0.09143104,-0.3829241,0.4043209,-2.31289,2.205261,-141.4124,659.852174531047
3,89,61900,0.1100597,0.2631826,9.66248,0.5110747,0.09623057,0.3393312,-2.279929,2.206139,-141.3943,659.902175860944
3,89,61905,0.1190684,0.2818438,9.51987,0.8887881,0.07299557,0.304336,-2.228714,2.206619,-141.3773,659.952177190841
3,89,61910,0.1293379,0.3084753,9.418054,0.9568653,0.04316777,0.3867336,-2.174934,2.206364,-141.356,660.002178520737
3,89,61915,0.1375078,0.2795302,9.515501,0.6386828,0.3368958,0.4185213,-2.137425,2.219751,-141.3338,660.052179850634
3,89,61920,0.1285177,0.3209248,9.675184,0.2083115,0.2988332,0.3555312,-2.120945,2.232366,-141.3156,660.102181180531
3,89,61925,0.1364762,0.35457,9.756698,-0.3330933,0.3142177,0.2153601,-2.131336,2.246874,-141.3054,660.152182510427
3,89,61930,0.1170201,0.3545245,9.875895,-0.7220741,0.4915035,0.2685945,-2.160421,2.269914,-141.2934,660.202183840324
3,89,61935,0.1078339,0.3545797,9.945745,-0.4044842,0.4477192,0.3610488,-2.173415,2.290372,-141.276,660.252185170221
3,89,61940,0.1092914,0.3813825,9.844827,0.09116897,0.1330433,0.3233046,-2.161789,2.296008,-141.2597,660.302186500118
3,89,61945,0.1258887,0.3678817,9.740892,0.2906052,-0.1209003,0.2215816,-2.140703,2.288891,-141.248,660.352187830014
3,89,61950,0.1238368,0.3629336,9.721508,0.3371515,-0.1426141,0.3051918,-2.117532,2.280456,-141.232,660.402189159911
3,89,61955,0.1305543,0.346678,9.748337,0.05755474,-0.04129779,0.3756473,-2.108681,2.276494,-141.2131,660.452190489808
3,89,61960,0.1152172,0.3540144,9.768651,-0.3526307,-0.03471885,0.4828354,-2.120005,2.272904,-141.1896,660.502191819705
3,89,61965,0.1069496,0.3537472,9.840082,-0.4810481,0.03430598,0.4985681,-2.137367,2.272648,-141.1656,660.552193149601
3,89,61970,0.09690756,0.3667894,9.894249,-0.4058438,0.1841701,0.4404467,-2.150435,2.280261,-141.1443,660.602194479498
3,89,61975,0.1046324,0.3611526,9.834064,-0.1996363,0.3833074,0.4584617,-2.15352,2.297594,-141.1218,660.652195809395
3,89,61980,0.1092648,0.3495618,9.819639,-0.2031554,0.632726,0.4719173,-2.156952,2.326903,-141.0985,660.702197139291
3,89,61985,0.1097317,0.3708905,9.827795,-0.3218915,0.5214475,0.5054435,-2.166356,2.351088,-141.0739,660.752198469188
3,89,61990,0.1098425,0.37571,9.837963,-0.4206317,0.4034609,0.5272421,-2.180667,2.369371,-141.0484,660.802199799085
3,89,61995,0.1079036,0.3699113,9.876346,-0.3502143,0.6227127,0.6153157,-2.191496,2.398073,-141.0183,660.852201128982
3,89,62000,0.1190529,0.3667254,9.898554,-0.276189,0.7048249,0.7104915,-2.19911,2.430401,-140.9833,660.902202458878
3,89,62005,0.1244179,0.4012506,9.839844,-0.4303829,0.2133841,0.6559475,-2.214475,2.439317,-140.9514,660.952203788775
3,89,62010,0.1175432,0.4205046,9.810816,-0.2332396,-0.05387367,0.6353704,-2.21975,2.435503,-140.9201,661.002205118672
3,89,62015,0.1035109,0.4024628,9.868439,0.2071019,0.08696049,0.6065406,-2.202569,2.438133,-140.8894,661.052206448568
3,89,62020,0.1216198,0.3659886,9.770689,0.3790977,-0.0070501,0.4316563,-2.177199,2.435462,-140.8669,661.102207778465
3,89,62025,0.1352132,0.3830392,9.652081,0.1623949,-0.2597108,0.4370877,-2.163265,2.420901,-140.8447,661.152209108362
3,89,62030,0.1294001,0.3319189,9.732195,-0.02826084,-0.08387668,0.3766639,-2.158486,2.413697,-140.8258,661.202210438258
3,89,62035,0.1046665,0.3342016,9.857183,0.04541345,-0.1007401,0.3369577,-2.149124,2.405671,-140.8088,661.252211768155
3,89,62040,0.1187226,0.3578225,9.835963,0.02761648,-0.4912975,0.3204782,-2.14109,2.379008,-140.7926,661.302213098052
3,89,62045,0.1298819,0.3607573,9.775888,-0.1337437,-0.6019554,0.3942731,-2.141649,2.347009,-140.7732,661.352214427949
3,89,62050,0.1245783,0.3254484,9.865692,-0.2012173,-0.4086947,0.5104821,-2.145531,2.323432,-140.748,661.402215757845
3,89,62055,0.113713,0.3236435,9.909585,-0.2070354,-0.2678597,0.3731366,-2.149036,2.307132,-140.7296,661.452217087742
3,89,62060,0.1285053,0.2993505,9.882958,-0.3110211,-0.1864059,0.3278076,-2.15806,2.294378,-140.7138,661.502218417639
3,89,62065,0.1286718,0.3152132,9.828683,-0.3304645,0.1190421,0.4037764,-2.168217,2.297265,-140.6942,661.552219747536
3,89,62070,0.1222972,0.3425587,9.844738,-0.2378096,0.2838785,0.4078,-2.173523,2.309103,-140.6742,661.602221077432
3,89,62075,0.1243914,0.327939,9.839295,-0.1977656,0.2769487,0.235835,-2.176539,2.320438,-140.6627,661.652222407329
3,89,62080,0.1293233,0.320841,9.818884,-0.2125947,0.0505503,0.1537924,-2.180282,2.320424,-140.6554,661.702223737226
3,89,62085,0.143793,0.3162576,9.850592,-0.5479771,0.1355836,0.2618209,-2.201283,2.324289,-140.6433,661.752225067122
3,89,62090,0.1289082,0.3062164,9.928509,-0.7790239,0.1459401,0.2839173,-2.233186,2.328232,-140.6306,661.802226397019
3,89,62095,0.1175296,0.2705424,9.986112,-0.5863907,0.4341691,0.3135065,-2.255017,2.345301,-140.6159,661.852227726916
3,89,62100,0.1140326,0.2856099,9.946818,-0.3385735,0.42498,0.2151953,-2.264166,2.362484,-140.6057,661.902229056813
3,89,62105,0.1278924,0.3163261,9.845971,-0.3789637,-0.06098686,0.2147419,-2.2758,2.356428,-140.5956,661.952230386709
3,89,62110,0.1238345,0.3221052,9.822709,-0.4083945,-0.1253115,0.3874761,-2.289097,2.347055,-140.577,662.002231716606
3,89,62115,0.1190848,0.2960253,9.79268,-0.1165541,-0.2420467,0.2755965,-2.287488,2.331391,-140.5634,662.052233046503
3,89,62120,0.1131447,0.3136521,9.732289,0.1651387,-0.3210324,0.003368583,-2.271227,2.312982,-140.5628,662.102234376399
3,89,62125,0.1292158,0.2942973,9.666986,0.320789,-0.1682446,-0.06577189,-2.247713,2.301903,-140.5653,662.152235706296
3,89,62130,0.1395159,0.2689802,9.641924,0.3507996,0.2183309,0.2780102,-2.223841,2.308732,-140.5506,662.202237036193
3,89,62135,0.1430137,0.2631454,9.789259,-0.1475084,0.3886425,0.3176621,-2.224876,2.323622,-140.5348,662.25223836609
3,89,62140,0.1338269,0.2869599,9.917303,-0.6843553,0.2916255,0.1513318,-2.251843,2.334517,-140.5285,662.302239695986
3,89,62145,0.1149148,0.2899381,10.0278,-0.8108096,0.06431077,0.1645672,-2.284308,2.333981,-140.5218,662.352241025883
3,89,62150,0.1041564,0.3483297,10.10119,-0.7336962,0.1290206,0.02077404,-2.312079,2.338567,-140.5222,662.40224235578
3,89,62155,0.1124823,0.3378425,10.11342,-0.7642236,0.344522,-0.08419134,-2.34124,2.353741,-140.5279,662.452243685676
3,89,62160,0.1252593,0.3465925,10.10684,-1.052478,0.2143487,-0.02151733,-2.385087,2.36252,-140.531,662.502245015573
3,89,62165,0.1194771,0.3442502,10.13658,-1.373794,0.3507566,0.2996862,-2.445136,2.377287,-140.5188,662.55224634547
3,89,62170,0.1096709,0.2968838,10.11095,-1.128772,0.1298321,0.2752678,-2.492397,2.379663,-140.5072,662.602247675367
3,89,62175,0.08676827,0.3475762,10.00996,-0.4113478,-0.4037954,0.1420213,-2.502942,2.357305,-140.5009,662.652249005263
3,89,62180,0.1106691,0.3014857,9.803329,0.2508503,0.03773484,0.2264059,-2.481647,2.355683,-140.4889,662.70225033516
3,89,62185,0.119965,0.2903468,9.531463,0.4706457,0.2791043,0.2590692,-2.450215,2.365999,-140.4749,662.752251665057
3,89,62190,0.1316028,0.3153454,9.548246,0.5279352,0.3568453,0.2653649,-2.416421,2.380831,-140.4604,662.802252994954
3,89,62195,0.1295464,0.3170088,9.61683,0.504858,0.2365384,0.1717143,-2.383604,2.389775,-140.4507,662.85225432485
3,89,62200,0.1386529,0.3457288,9.653175,0.1313417,-0.3113877,0.02784547,-2.369439,2.372542,-140.4489,662.902255654747
3,89,62205,0.1373861,0.3846661,9.75798,-0.3736067,-0.3090209,0.09089837,-2.380407,2.356438,-140.4451,662.952256984644
3,89,62210,0.1200578,0.3650225,9.859085,-0.3567594,0.136904,0.07856236,-2.389828,2.361927,-140.4419,663.00225831454
3,89,62215,0.1129377,0.298608,9.805399,-0.0809452,0.4593292,0.07046267,-2.385337,2.381545,-140.4384,663.052259644437
3,89,62220,0.1167072,0.2787823,9.657608,0.3791419,0.2136533,0.130191,-2.358413,2.388281,-140.4309,663.102260974334
3,89,62225,0.1254549,0.262195,9.532855,0.7851706,0.02463714,0.2249249,-2.312038,2.385026,-140.4179,663.15226230423
3,89,62230,0.1228598,0.2561939,9.461897,1.016489,-0.01124466,0.333378,-2.254616,2.379688,-140.3989,663.202263634127
3,89,62235,0.1286778,0.2727184,9.522341,0.9388735,0.2118822,0.2374763,-2.201229,2.386095,-140.385,663.252264964024
3,89,62240,0.1254787,0.2881589,9.522395,0.4582932,0.1424906,0.1155582,-2.171649,2.389751,-140.3781,663.302266293921
3,89,62245,0.125424,0.2657459,9.618829,0.009580852,0.2991696,0.1062488,-2.164393,2.400468,-140.3726,663.352267623817
3,89,62250,0.1036992,0.2426542,9.779532,0.0594242,0.06587949,0.1199606,-2.153914,2.398622,-140.3663,663.402268953714
3,89,62255,0.1049059,0.2536546,9.765634,0.2214718,-0.5463195,0.2201062,-2.135689,2.366467,-140.3547,663.452270283611
3,89,62260,0.1117588,0.2678029,9.764027,0.2048637,-0.4144178,0.1929603,-2.118518,2.341507,-140.3445,663.502271613507
3,89,62265,0.1268402,0.2556092,9.84528,-0.2543242,0.1032841,0.2160273,-2.124655,2.341969,-140.334,663.552272943404
3,89,62270,0.1269254,0.2540323,9.938572,-0.7469161,0.4940908,0.2451896,-2.155208,2.361693,-140.3231,663.602274273301
3,89,62275,0.1108018,0.227296,10.09826,-1.061988,0.6258391,0.2655834,-2.200668,2.386872,-140.3119,663.652275603198
3,89,62280,0.09574355,0.2695201,10.14463,-1.033548,0.2945037,0.4518296,-2.244381,2.396243,-140.2912,663.702276933094
3,89,62285,0.09854472,0.326207,10.06693,-0.6689578,0.3022205,0.4129859,-2.269835,2.407739,-140.2719,663.752278262991
3,89,62290,0.1014695,0.3127925,9.950327,-0.2133238,0.4611695,0.2923334,-2.272486,2.427031,-140.2576,663.802279592888
3,89,62295,0.1036099,0.3442121,9.815695,0.09838048,0.1171435,0.1610919,-2.259577,2.430431,-140.2492,663.852280922785
3,89,62300,0.1116008,0.3539757,9.74618,0.04488977,0.1842088,-0.01657499,-2.249328,2.437879,-140.2499,663.902282252681
3,89,62305,0.1089692,0.2636328,9.649671,0.06985984,0.47809,-0.02674573,-2.237905,2.457409,-140.2509,663.952283582578
3,89,62310,0.1094803,0.2716375,9.638308,0.3388321,-0.063358,0.01966125,-2.213295,2.450039,-140.249,664.002284912475
3,89,62315,0.1087046,0.2945802,9.624583,0.5453045,-0.0707527,-0.05060678,-2.178381,2.443143,-140.2503,664.052286242371
3,89,62320,0.1208773,0.2574911,9.593087,0.4638933,0.2144588,0.0413846,-2.148274,2.44926,-140.2471,664.102287572268
3,89,62325,0.119313,0.291772,9.639648,0.2443712,0.3359897,0.1846344,-2.129435,2.462091,-140.2372,664.152288902165
3,89,62330,0.123925,0.2961715,9.742454,0.0498176,0.4522839,0.2592159,-2.120544,2.480523,-140.224,664.202290232062
3,89,62335,0.1114021,0.3356028,9.829519,-0.09843583,0.1593615,0.3624814,-2.118833,2.485154,-140.206,664.252291561958
