Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
1,51,81090,-0.4271398,-0.6751326,9.782447,0.05443862,-0.1934019,-0.09409692,-1.163548,-6.306978,48.23583,846.551605740172
1,51,81095,-0.4251411,-0.6759668,9.783266,-0.04336817,-0.1836642,-0.03926069,-1.165105,-6.316844,48.22931,846.601607310379
1,51,81100,-0.425003,-0.6754846,9.787034,0.003804566,-0.0861637,0.05550804,-1.163805,-6.321874,48.22724,846.651608880585
1,51,81105,-0.4285147,-0.679107,9.779025,-0.09325057,-0.02863316,0.04568978,-1.167267,-6.324148,48.22522,846.701610450792
1,51,81110,-0.4309225,-0.6806881,9.78135,0.09649233,0.03412187,-0.106688,-1.162095,-6.32315,48.21458,846.751612020999
1,51,81115,-0.4334568,-0.6778722,9.783193,0.08421967,0.09217961,-0.164556,-1.157797,-6.319126,48.20114,846.801613591206
1,51,81120,-0.4291625,-0.6777889,9.778926,0.01237855,0.1116072,-0.103617,-1.156864,-6.314238,48.1911,846.851615161412
1,51,81125,-0.4256832,-0.6755284,9.779276,0.008864407,0.04019228,-0.05475507,-1.155944,-6.312909,48.18353,846.901616731619
1,51,81130,-0.42422,-0.6773932,9.773528,-0.04287879,-0.1355916,-0.0344613,-1.157522,-6.320432,48.17725,846.951618301826
1,51,81135,-0.4276731,-0.6788847,9.773737,-0.03333591,-0.1722788,0.1063054,-1.157746,-6.329927,48.17791,847.001619872033
1,51,81140,-0.433867,-0.6771775,9.775332,-0.02271647,-0.009834996,0.2104147,-1.156691,-6.331341,48.18369,847.051621442239
1,51,81145,-0.4368097,-0.674755,9.778079,0.05155426,0.010864,0.18504,-1.152021,-6.331604,48.18781,847.101623012446
1,51,81150,-0.4349146,-0.6742072,9.782665,0.04539971,0.07239322,0.08844806,-1.148263,-6.328676,48.18715,847.151624582653
1,51,81155,-0.4306216,-0.6757513,9.779778,-0.0532459,-0.005618315,0.1111077,-1.149403,-6.329733,48.18817,847.201626152859
1,51,81160,-0.4274521,-0.6751887,9.781377,0.007861529,-0.1000741,0.0512312,-1.147938,-6.335395,48.18587,847.251627723066
1,51,81165,-0.428999,-0.6774164,9.779874,0.02334792,-0.09948303,0.006259431,-1.145917,-6.341022,48.18125,847.301629293273
1,51,81170,-0.4386933,-0.6797711,9.781815,0.07252218,-0.07389722,-0.003517911,-1.141243,-6.345396,48.17588,847.35163086348
1,51,81175,-0.4397722,-0.6812949,9.77809,0.1131062,-0.1139799,-0.03376151,-1.134724,-6.351764,48.16879,847.401632433686
1,51,81180,-0.4374763,-0.6795397,9.778316,0.02646223,-0.1358788,-0.02987567,-1.132568,-6.359153,48.16236,847.451634003893
1,51,81185,-0.4303249,-0.675474,9.776284,0.0210573,-0.09514754,-0.02844352,-1.130893,-6.364368,48.15604,847.5016355741
1,51,81190,-0.4253503,-0.6747125,9.779915,-0.02397548,-0.03055816,0.02272231,-1.131314,-6.366365,48.15251,847.551637144307
1,51,81195,-0.4269968,-0.676521,9.781845,-0.2740159,-0.01110593,0.112822,-1.143549,-6.36755,48.15485,847.601638714513
1,51,81200,-0.4344689,-0.6785028,9.778239,-0.2421582,-0.1254195,0.05641991,-1.154244,-6.374422,48.15421,847.65164028472
1,51,81205,-0.440923,-0.681929,9.77905,-0.0120437,-0.05504771,-0.01770838,-1.153729,-6.377755,48.14861,847.701641854927
1,51,81210,-0.4368519,-0.6832961,9.776783,0.03418579,-0.03855254,-0.03103514,-1.151124,-6.380282,48.14209,847.751643425134
1,51,81215,-0.4303032,-0.6782047,9.782936,-0.02231278,-0.02711619,-0.1611368,-1.152234,-6.381934,48.12941,847.80164499534
1,51,81220,-0.4250228,-0.6763979,9.785278,-0.0717189,0.08856664,-0.1099368,-1.155652,-6.37782,48.11956,847.851646565547
1,51,81225,-0.4256131,-0.6771892,9.783278,-0.1173882,0.03393087,-0.0234608,-1.160814,-6.376566,48.11425,847.901648135754
1,51,81230,-0.4372302,-0.681818,9.779029,-0.1037975,0.03655672,0.07249376,-1.16441,-6.375432,48.11364,847.951649705961
1,51,81235,-0.4381882,-0.6832187,9.780508,-0.1395821,-0.09361146,0.07264111,-1.169728,-6.380818,48.11323,848.001651276167
1,51,81240,-0.4354643,-0.6821718,9.781161,-0.05236983,-0.1428233,0.09854508,-1.170643,-6.38861,48.11362,848.051652846374
1,51,81245,-0.4295963,-0.6817401,9.777742,-0.2218922,-0.0757475,0.07561456,-1.180236,-6.393021,48.11383,848.101654416581
1,51,81250,-0.4242041,-0.676282,9.780191,-0.4053632,0.03943799,-0.04404356,-1.199674,-6.391407,48.1091,848.151655986788
1,51,81255,-0.423026,-0.6764067,9.780071,-0.2538564,0.2099985,-0.06745752,-1.211686,-6.381278,48.10237,848.201657556994
1,51,81260,-0.4281699,-0.6793063,9.782948,-0.07729994,0.07475806,-0.03825128,-1.214594,-6.378012,48.09609,848.251659127201
1,51,81265,-0.4328093,-0.6794279,9.780938,0.1866387,-0.1077045,-0.1588463,-1.20497,-6.38369,48.08235,848.301660697408
1,51,81270,-0.4343871,-0.6804188,9.779887,0.1060739,-0.1571456,-0.14176,-1.199238,-6.391863,48.06992,848.351662267615
1,51,81275,-0.4354672,-0.6801027,9.777237,-0.06804543,-0.1307611,0.01639669,-1.201237,-6.398871,48.06632,848.401663837821
1,51,81280,-0.4300995,-0.6785024,9.777113,-0.1264594,-0.1148513,-0.01367944,-1.206441,-6.404978,48.06155,848.451665408028
1,51,81285,-0.4282907,-0.6763738,9.779881,-0.06558134,-0.006883033,-0.1568994,-1.209458,-6.405453,48.04932,848.501666978235
1,51,81290,-0.4294474,-0.6780565,9.777933,-0.03073685,0.04536312,-0.04996089,-1.210107,-6.403492,48.04221,848.551668548442
1,51,81295,-0.4329146,-0.6791262,9.781447,0.08057503,-0.003986797,0.01249293,-1.2048,-6.404068,48.03758,848.601670118648
1,51,81300,-0.4347102,-0.6777057,9.779328,0.1056646,-0.08665472,0.03277481,-1.198115,-6.408737,48.03382,848.651671688855
1,51,81305,-0.4338662,-0.6753731,9.77844,0.005932022,-0.05090915,0.1198067,-1.195935,-6.411642,48.03494,848.701673259062
1,51,81310,-0.4319748,-0.6748926,9.781193,-0.003086133,0.06869139,0.04856364,-1.194663,-6.408487,48.03258,848.751674829269
1,51,81315,-0.4281772,-0.674742,9.782774,-0.03865331,-0.05837368,0.00384308,-1.195514,-6.411616,48.02819,848.801676399475
1,51,81320,-0.4282702,-0.6736357,9.784066,0.01842882,-0.119441,0.08685526,-1.193073,-6.417813,48.02761,848.851677969682
1,51,81325,-0.428718,-0.6756511,9.779927,-0.1440498,-0.07755408,0.1159102,-1.198505,-6.422016,48.02938,848.901679539889
1,51,81330,-0.4272618,-0.6775476,9.778632,-0.2034622,-0.01851597,-0.02915459,-1.2077,-6.423172,48.02428,848.951681110095
1,51,81335,-0.4269094,-0.6769729,9.782871,-0.2469209,0.0765186,-0.1945173,-1.219926,-6.419394,48.0112,849.001682680302
1,51,81340,-0.4328829,-0.6734038,9.78502,-0.151479,-0.06366006,-0.238458,-1.22744,-6.422439,47.99539,849.051684250509
1,51,81345,-0.4343708,-0.6717377,9.781646,-0.01761351,-0.1129189,-0.2462892,-1.228302,-6.427855,47.97845,849.101685820716
1,51,81350,-0.4313369,-0.6702114,9.776965,-0.01924449,0.007286577,-0.1102107,-1.228573,-6.427384,47.96828,849.151687390922
1,51,81355,-0.4283911,-0.67533,9.780435,0.05988833,0.08117659,0.0349873,-1.224206,-6.423522,47.96489,849.201688961129
1,51,81360,-0.4305827,-0.6811717,9.786991,0.04737059,0.03948274,0.09501735,-1.220075,-6.421967,47.96454,849.251690531336
1,51,81365,-0.4371591,-0.6736585,9.790757,-0.1291219,0.01193416,-0.03624787,-1.225229,-6.421439,47.95866,849.301692101543
1,51,81370,-0.4425588,-0.6717483,9.781239,-0.1888336,-0.1062729,-0.1054745,-1.233543,-6.426703,47.94967,849.351693671749
1,51,81375,-0.4395792,-0.6798692,9.774409,-0.03144007,-0.1293906,-0.05588459,-1.233848,-6.433384,47.94227,849.401695241956
1,51,81380,-0.4315684,-0.6769884,9.780229,0.1337044,-0.05142191,0.04680645,-1.225647,-6.436141,47.93904,849.451696812163
1,51,81385,-0.4253251,-0.6727644,9.784901,0.1493158,0.1125764,0.1407123,-1.21637,-6.430685,47.94041,849.50169838237
1,51,81390,-0.4264717,-0.6732841,9.785687,-0.01517533,0.05559219,0.1682514,-1.215085,-6.428152,47.94406,849.551699952576
1,51,81395,-0.4309789,-0.6743277,9.782505,-0.114568,0.0925426,0.09863348,-1.218978,-6.42377,47.94481,849.601701522783
1,51,81400,-0.4393115,-0.6790627,9.78189,-0.1236448,0.09192636,-0.02878825,-1.223767,-6.419447,47.93927,849.65170309299
1,51,81405,-0.4387073,-0.6778789,9.778644,-0.02448762,0.02016868,0.01320427,-1.223415,-6.418726,47.93527,849.701704663197
1,51,81410,-0.4299864,-0.680075,9.782437,0.04722369,-0.06455297,0.2392843,-1.218511,-6.422508,47.94211,849.751706233403
1,51,81415,-0.4237533,-0.679222,9.785936,0.01614132,-0.04625963,0.1878616,-1.215637,-6.425271,47.94656,849.80170780361
1,51,81420,-0.4289965,-0.6756733,9.783935,0.06847212,0.05526292,0.004536618,-1.211061,-6.422673,47.94161,849.851709373817
1,51,81425,-0.4338629,-0.6812508,9.782565,0.001730324,-0.0439991,0.001474886,-1.20968,-6.425199,47.93688,849.901710944024
1,51,81430,-0.4330232,-0.6798021,9.778111,-0.2065591,-0.2471185,0.06803489,-1.218261,-6.437886,47.93662,849.95171251423
1,51,81435,-0.4346991,-0.6739496,9.778437,-0.1444754,-0.1153945,0.07320258,-1.223652,-6.443781,47.93627,850.001714084437
1,51,81440,-0.4291242,-0.6737289,9.780652,-0.03022235,-0.07858713,-0.04084003,-1.224169,-6.447666,47.92962,850.051715654644
1,51,81445,-0.4258496,-0.6714352,9.781729,-0.01886197,-0.08988155,0.05100327,-1.223701,-6.452122,47.92746,850.101717224851
1,51,81450,-0.4253443,-0.6724343,9.776319,-0.1738358,-0.03725338,0.1109922,-1.23058,-6.454066,47.92916,850.151718795057
1,51,81455,-0.4268214,-0.6765466,9.775658,-0.1562774,-0.1030443,0.1714268,-1.236175,-6.459459,47.93376,850.201720365264
1,51,81460,-0.4321635,-0.6778811,9.783091,-0.0150982,0.03676692,0.07890297,-1.23512,-6.457765,47.93298,850.251721935471
1,51,81465,-0.4341597,-0.6764328,9.782136,0.04399819,0.1645496,-0.08050111,-1.231985,-6.449504,47.92393,850.301723505678
1,51,81470,-0.4346853,-0.6785939,9.783731,-0.002303632,0.05441052,0.08491195,-1.230209,-6.447008,47.92337,850.351725075884
1,51,81475,-0.4339643,-0.67978,9.781399,-0.007746176,-0.03513773,0.1240088,-1.228516,-6.449062,47.92478,850.401726646091
1,51,81480,-0.4330244,-0.6780773,9.779063,0.03580197,0.09033695,0.1193281,-1.224734,-6.444813,47.92572,850.451728216298
1,51,81485,-0.4307086,-0.6771586,9.780333,0.04686124,0.2085168,0.1126627,-1.220528,-6.434664,47.92627,850.501729786505
1,51,81490,-0.4289163,-0.6791388,9.781048,0.1165594,0.2121347,0.05851715,-1.213252,-6.424377,47.92373,850.551731356711
1,51,81495,-0.4336379,-0.6800074,9.785193,-0.08956623,-0.04350251,-0.04354347,-1.21663,-6.426786,47.91727,850.601732926918
1,51,81500,-0.4349069,-0.6778075,9.783182,-0.2268865,-0.2135743,-0.129842,-1.227227,-6.437513,47.90729,850.651734497125
1,51,81505,-0.4307025,-0.6771772,9.782946,-0.08764898,-0.03731608,-0.09959309,-1.230844,-6.439412,47.89804,850.701736067331
1,51,81510,-0.428589,-0.6788431,9.785591,-0.1197236,0.03936201,0.04487064,-1.23528,-6.437688,47.89614,850.751737637538
1,51,81515,-0.4310049,-0.6777723,9.786021,0.03752353,-0.04971844,0.09800754,-1.231553,-6.440408,47.89601,850.801739207745
1,51,81520,-0.4303773,-0.6764495,9.78433,0.1564343,0.05212782,-0.02717975,-1.222686,-6.437865,47.88898,850.851740777952
1,51,81525,-0.4306999,-0.6772828,9.781365,0.1081703,0.1710268,0.01589173,-1.215999,-6.429508,47.88438,850.901742348158
1,51,81530,-0.4323973,-0.6783281,9.778926,0.06863852,0.09745038,0.01519461,-1.211256,-6.424895,47.87996,850.951743918365
1,51,81535,-0.4311167,-0.6746309,9.780512,0.08869258,0.02771464,0.03451718,-1.205473,-6.423681,47.87638,851.001745488572
1,51,81540,-0.4304742,-0.6746489,9.786131,0.1660943,-0.009013622,0.01338737,-1.196026,-6.424251,47.87133,851.051747058779
1,51,81545,-0.4275231,-0.6743138,9.785282,0.09152795,-0.1265502,-0.01117914,-1.190537,-6.430643,47.86546,851.101748628985
1,51,81550,-0.4332979,-0.672813,9.783601,0.1380171,-0.1383346,-0.01664914,-1.18264,-6.43754,47.85907,851.151750199192
1,51,81555,-0.4373161,-0.6762295,9.781265,0.1812928,-0.152519,0.06894799,-1.172049,-6.445299,47.85669,851.201751769399
1,51,81560,-0.4341757,-0.679864,9.783051,0.03383582,-0.1128936,0.1424031,-1.16848,-6.451241,47.8588,851.251753339606
1,51,81565,-0.4298546,-0.678089,9.786123,-0.1310188,0.01298512,0.1625027,-1.173091,-6.450868,47.86284,851.301754909812
1,51,81570,-0.4265935,-0.6751497,9.784753,-0.1932211,0.1288729,-0.008360558,-1.181808,-6.44448,47.85873,851.351756480019
1,51,81575,-0.4271331,-0.6768919,9.779247,-0.1761417,0.09648825,-0.1523539,-1.190428,-6.439654,47.84735,851.401758050226
1,51,81580,-0.4349199,-0.6766293,9.773425,-0.1566588,-0.1174047,-0.07606953,-1.197389,-6.445582,47.83966,851.451759620433
1,51,81585,-0.4402597,-0.6751496,9.777138,-0.163539,-0.2140815,0.009176256,-1.204022,-6.456325,47.83624,851.501761190639
1,51,81590,-0.440573,-0.6732675,9.780297,-0.02344151,-0.1277716,-0.01011351,-1.203796,-6.462616,47.83108,851.551762760846
1,51,81595,-0.4300852,-0.6761734,9.781224,0.1136858,0.01440241,-0.032074,-1.197221,-6.461845,47.82406,851.601764331053
1,51,81600,-0.4233636,-0.6815317,9.786713,0.09500355,0.01954175,-0.1117892,-1.192242,-6.46088,47.81319,851.65176590126
1,51,81605,-0.4221957,-0.680232,9.785409,0.05689211,0.08994677,-0.102444,-1.189154,-6.456399,47.80299,851.701767471466
1,51,81610,-0.4308047,-0.6785337,9.784582,0.01135815,0.1346127,-0.0147505,-1.187589,-6.449769,47.79742,851.751769041673
1,51,81615,-0.4337593,-0.677946,9.779606,-0.05053867,-0.0579362,0.04106383,-1.188695,-6.452816,47.79496,851.80177061188
1,51,81620,-0.4363748,-0.6761917,9.78046,-0.08415939,-0.06859067,0.225148,-1.190349,-6.456518,47.80183,851.851772182087
1,51,81625,-0.4360546,-0.6736891,9.78163,0.06265327,0.03804299,0.2638285,-1.184531,-6.454843,47.80981,851.901773752293
1,51,81630,-0.4292352,-0.6733606,9.780879,0.2284399,-0.08702902,0.1785565,-1.171225,-6.459282,47.81261,851.9517753225
1,51,81635,-0.4225281,-0.6774099,9.780015,0.2711518,-0.1664173,0.006464973,-1.157036,-6.467589,47.80662,852.001776892707
1,51,81640,-0.4254606,-0.6772774,9.779065,0.09833297,-0.1156311,0.01583967,-1.151321,-6.473357,47.80208,852.051778462914
1,51,81645,-0.4360619,-0.677309,9.780881,-0.009670409,0.01329666,0.09534073,-1.150216,-6.472772,47.8021,852.10178003312
1,51,81650,-0.4392244,-0.6794509,9.780351,0.04158097,0.07864805,0.07159713,-1.146625,-6.46897,47.80066,852.151781603327
1,51,81655,-0.4382815,-0.6791533,9.780563,0.1263266,0.1404977,0.07943505,-1.138846,-6.4621,47.79913,852.201783173534
1,51,81660,-0.4312469,-0.676381,9.778124,0.05789421,0.07947411,0.1795525,-1.134134,-6.458335,47.80295,852.251784743741
1,51,81665,-0.422727,-0.672955,9.778648,0.01886449,0.07790902,0.1652212,-1.131706,-6.454554,47.80629,852.301786313947
1,51,81670,-0.4213633,-0.6733506,9.777905,0.1514911,0.1717324,0.1465683,-1.122878,-6.446104,47.80795,852.351787884154
1,51,81675,-0.4261858,-0.6727645,9.777595,0.04802648,0.1381072,0.2404599,-1.118544,-6.439457,47.81486,852.401789454361
1,51,81680,-0.4366909,-0.6748958,9.779405,-0.1749006,0.09979666,0.1919967,-1.125215,-6.434782,47.8206,852.451791024568
1,51,81685,-0.4377608,-0.6789522,9.779392,-0.1945759,0.0894161,0.1524259,-1.133015,-6.430729,47.82449,852.501792594774
1,51,81690,-0.4274521,-0.6760125,9.782858,-0.07585113,-0.06386689,0.0774812,-1.135625,-6.434137,47.82399,852.551794164981
1,51,81695,-0.419054,-0.673653,9.780417,0.03616651,-0.1163891,0.09681451,-1.132823,-6.440089,47.82382,852.601795735188
1,51,81700,-0.4226269,-0.672307,9.777664,0.04286793,-0.02806571,0.07450791,-1.129726,-6.441563,47.8225,852.651797305395
1,51,81705,-0.4299629,-0.6714309,9.780291,-0.02802434,-0.03033951,0.06480605,-1.129987,-6.443109,47.82111,852.701798875601
1,51,81710,-0.4368069,-0.6781576,9.781028,-0.04640172,-0.1989482,0.1617135,-1.130411,-6.453325,47.82463,852.751800445808
1,51,81715,-0.4392361,-0.6816329,9.781447,0.09654714,-0.3056398,0.1346135,-1.123847,-6.468855,47.826,852.801802016015
1,51,81720,-0.4338857,-0.6814726,9.780276,-0.01281003,-0.1500098,0.1228123,-1.122945,-6.476565,47.82742,852.851803586221
1,51,81725,-0.4274594,-0.6759875,9.78123,-0.2544492,-0.03010267,0.07166047,-1.134467,-6.478085,47.82765,852.901805156428
1,51,81730,-0.4232474,-0.674323,9.782922,-0.2318714,-0.12127,0.03893039,-1.145123,-6.484043,47.82613,852.951806726635
1,51,81735,-0.4257728,-0.6752979,9.781548,-0.1802948,-0.1717148,0.115123,-1.152673,-6.492586,47.82809,853.001808296842
1,51,81740,-0.4334373,-0.6748908,9.781136,0.01151315,-0.0756517,0.1519654,-1.150272,-6.496311,47.83081,853.051809867048
1,51,81745,-0.4340596,-0.6735542,9.78262,0.1286144,-0.07164198,0.01260989,-1.142862,-6.49962,47.82594,853.101811437255
1,51,81750,-0.4335419,-0.6769708,9.783461,0.06018941,0.03949922,0.04983534,-1.138676,-6.497526,47.82331,853.151813007462
1,51,81755,-0.4298677,-0.6740174,9.780498,-0.01611415,0.08536665,0.04987821,-1.138391,-6.493093,47.82112,853.201814577669
1,51,81760,-0.4263026,-0.6731323,9.778694,0.008170094,0.03869833,-0.04011524,-1.137519,-6.490892,47.81431,853.251816147875
1,51,81765,-0.424416,-0.6779197,9.782916,-0.05033128,0.01390584,-0.1022235,-1.139945,-6.490005,47.80475,853.301817718082
1,51,81770,-0.4297774,-0.6783664,9.781017,-0.1282708,-0.04841863,-0.07585211,-1.145908,-6.492279,47.79694,853.351819288289
1,51,81775,-0.4385942,-0.6756742,9.777966,-0.1001284,-0.02245075,-0.05350902,-1.150067,-6.493198,47.79008,853.401820858496
1,51,81780,-0.433643,-0.6758332,9.783146,-0.02421924,-0.07935937,-0.06493555,-1.150661,-6.496911,47.78222,853.451822428702
1,51,81785,-0.4266013,-0.677042,9.786945,0.03780191,-0.06436899,0.0129604,-1.14795,-6.499954,47.77788,853.501823998909
1,51,81790,-0.4256726,-0.6777167,9.782614,-0.0009526883,0.01115812,0.1051213,-1.146678,-6.499355,47.77835,853.551825569116
1,51,81795,-0.4243199,-0.6779496,9.779329,0.1148664,0.09592704,0.07628492,-1.139893,-6.494517,47.77672,853.601827139323
1,51,81800,-0.4281052,-0.6786557,9.778276,-0.1081307,0.1080577,0.06088787,-1.144141,-6.489134,47.77559,853.651828709529
1,51,81805,-0.432732,-0.6786413,9.776184,-0.2391405,0.00313897,0.03533492,-1.154853,-6.488993,47.77393,853.701830279736
1,51,81810,-0.4376585,-0.6793975,9.778728,0.03374561,-0.09266703,-0.02849017,-1.152237,-6.493536,47.76756,853.751831849943
1,51,81815,-0.436087,-0.6813883,9.778723,0.2177926,0.06567507,0.04660519,-1.140159,-6.490292,47.76387,853.80183342015
1,51,81820,-0.429689,-0.6823205,9.778393,0.1013436,0.1670801,0.07955512,-1.133898,-6.482095,47.76249,853.851834990356
1,51,81825,-0.4254925,-0.6802983,9.777017,-0.09536674,0.1986066,-0.06235768,-1.138314,-6.472196,47.75517,853.901836560563
1,51,81830,-0.4274773,-0.6810533,9.780513,-0.03596228,0.1083019,-0.01959265,-1.13947,-6.466886,47.74962,853.95183813077
1,51,81835,-0.4325233,-0.684661,9.781673,-0.1145989,0.1829667,0.1421026,-1.143452,-6.45816,47.75256,854.001839700977
1,51,81840,-0.4366145,-0.6796911,9.777351,-0.2326785,0.1870803,0.1998007,-1.152812,-6.449213,47.75903,854.051841271183
1,51,81845,-0.4374325,-0.6747361,9.777572,-0.08391177,0.06130496,0.08708885,-1.155378,-6.446292,47.75905,854.10184284139
1,51,81850,-0.4303935,-0.6715662,9.776093,-0.1159756,-0.06256142,0.00694279,-1.160172,-6.449384,47.75526,854.151844411597
1,51,81855,-0.4256504,-0.6722524,9.782963,0.06285899,-0.1088112,-0.06320547,-1.15663,-6.454667,47.74699,854.201845981804
1,51,81860,-0.4245166,-0.6792842,9.785589,0.2140125,-0.1116042,-0.1152581,-1.145955,-6.460191,47.73528,854.25184755201
1,51,81865,-0.4295764,-0.6823275,9.78231,0.2106418,-0.2083897,-0.1116229,-1.135335,-6.470609,47.72378,854.301849122217
1,51,81870,-0.4339849,-0.6808255,9.780834,0.1004563,-0.1739852,-0.09479248,-1.129994,-6.479255,47.71375,854.351850692424
1,51,81875,-0.4379842,-0.6797166,9.775552,0.06842562,0.003873016,0.0446374,-1.125366,-6.479136,47.71081,854.401852262631
1,51,81880,-0.437974,-0.6788082,9.775455,0.07395587,0.06601837,0.1088871,-1.120128,-6.475962,47.71104,854.451853832837
1,51,81885,-0.4296578,-0.6784396,9.783174,-0.08210691,-0.04164072,0.05617034,-1.123165,-6.478089,47.70955,854.501855403044
1,51,81890,-0.4255562,-0.6779051,9.78593,-0.1187199,-0.04240021,0.1209152,-1.127752,-6.480287,47.71145,854.551856973251
1,51,81895,-0.4286381,-0.6787244,9.775354,-0.1700763,0.001219094,0.2010386,-1.13432,-6.480447,47.71764,854.601858543458
1,51,81900,-0.435665,-0.6765584,9.773686,0.03005745,0.1171526,0.1045339,-1.1313,-6.474662,47.7179,854.651860113664
1,51,81905,-0.4359499,-0.6746548,9.779227,-0.01873381,0.0184105,0.1431778,-1.130479,-6.47379,47.72036,854.701861683871
1,51,81910,-0.4337249,-0.6714531,9.781556,-0.09258208,-0.08543891,0.3293782,-1.13233,-6.47818,47.73247,854.751863254078
1,51,81915,-0.4309999,-0.6705609,9.779324,-0.06552637,-0.01922147,0.2215714,-1.133521,-6.479124,47.73908,854.801864824285
1,51,81920,-0.4267317,-0.6723628,9.773924,-0.1102337,0.1185771,0.1495837,-1.137449,-6.473212,47.74236,854.851866394491
1,51,81925,-0.4311401,-0.6760411,9.77636,-0.07395256,0.1667739,0.08613873,-1.139789,-6.464964,47.74229,854.901867964698
1,51,81930,-0.4309261,-0.6784306,9.779953,-0.06795719,0.1357418,-0.07775471,-1.142744,-6.458195,47.73404,854.951869534905
1,51,81935,-0.4288154,-0.6795143,9.782166,-0.05421849,0.1365296,-0.04828259,-1.1449,-6.451474,47.72717,855.001871105111
1,51,81940,-0.4247324,-0.6769252,9.780263,-0.02393591,0.1447568,0.03757695,-1.145187,-6.44439,47.7244,855.051872675318
1,51,81945,-0.4304793,-0.6718201,9.780708,-0.01653165,0.1498036,0.1215091,-1.144469,-6.437023,47.72575,855.101874245525
1,51,81950,-0.4306764,-0.671763,9.783566,-0.07809817,0.03625499,0.07793778,-1.147034,-6.435294,47.72528,855.151875815732
