Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
5,27,34150,0.1508936,0.4815535,10.5377,-0.2114518,-0.9778349,-0.6908916,6.843867,-0.9112363,-141.6513,381.082163583454
5,27,34155,0.1006736,0.5172874,10.53124,-0.1163505,-1.852693,-0.7299359,6.797336,-0.9872509,-141.6854,381.132163371852
5,27,34160,0.07927367,0.4679136,10.27431,0.2532388,-2.124888,-0.763297,6.770882,-1.078223,-141.7218,381.18216316025
5,27,34165,0.07557844,0.3666623,9.937335,0.8925028,-2.045894,-0.7756698,6.777574,-1.168153,-141.7597,381.232162948648
5,27,34170,0.07339342,0.2793925,9.640951,1.371994,-1.464183,-0.7424096,6.809162,-1.231361,-141.7969,381.282162737046
5,27,34175,0.05437913,0.2102628,9.520462,1.489369,-0.4800591,-0.6239203,6.847507,-1.246772,-141.8284,381.332162525444
5,27,34180,0.003863595,0.201673,9.504986,1.512667,0.1792053,-0.5062186,6.888494,-1.228889,-141.8541,381.382162313842
5,27,34185,-0.05144787,0.2081425,9.542276,1.494514,0.6632522,-0.442216,6.929953,-1.186421,-141.8765,381.432162102239
5,27,34190,-0.09423818,0.2272615,9.651564,1.311284,0.8962108,-0.3366326,6.963086,-1.13128,-141.8933,381.482161890637
5,27,34195,-0.08378967,0.3135958,9.715104,1.137325,0.6472206,-0.1877203,6.98703,-1.085257,-141.9021,381.532161679035
5,27,34200,-0.04624007,0.3812664,9.824333,0.8924693,0.6309967,-0.08053122,6.997287,-1.037509,-141.9049,381.582161467433
5,27,34205,-0.01032209,0.3966155,9.816042,0.912129,0.6687495,-0.2040411,7.007344,-0.9884316,-141.9139,381.632161255831
5,27,34210,0.02428313,0.4468142,9.659896,1.3934,0.2174095,-0.3896735,7.040694,-0.9618234,-141.9325,381.682161044229
5,27,34215,0.06126714,0.4443142,9.529224,1.998546,-0.1715338,-0.3552177,7.103403,-0.9546901,-141.9498,381.732160832627
5,27,34220,0.08298555,0.376241,9.363206,2.236845,-0.1104995,-0.3739966,7.17761,-0.9468431,-141.9685,381.782160621025
5,27,34225,0.05380424,0.3496305,9.339276,2.028047,-0.3060322,-0.4686283,7.241934,-0.9501722,-141.9919,381.832160409423
5,27,34230,-0.02697978,0.3492436,9.414738,1.731793,-0.4680384,-0.5262365,7.293247,-0.9618744,-142.018,381.882160197821
5,27,34235,-0.1253359,0.2979285,9.626966,1.578814,-0.2478299,-0.501048,7.338797,-0.9638306,-142.0428,381.932159986219
5,27,34240,-0.1666635,0.302053,9.65409,1.440034,0.02977005,-0.444364,7.378379,-0.9514655,-142.0646,381.982159774617
5,27,34245,-0.1944031,0.3100232,9.647389,1.240262,0.3186527,-0.4113627,7.408703,-0.9243333,-142.0846,382.032159563015
5,27,34250,-0.213211,0.2549487,9.784312,1.246121,0.7341232,-0.5193556,7.439118,-0.8789659,-142.1102,382.082159351413
5,27,34255,-0.2248996,0.2471243,9.672314,1.443515,0.9662429,-0.6284696,7.479921,-0.8233002,-142.1415,382.132159139811
5,27,34260,-0.2207828,0.263968,9.576259,1.59521,1.035958,-0.6555699,7.52833,-0.7641858,-142.1741,382.182158928209
5,27,34265,-0.2314146,0.2337069,9.562042,1.747487,1.234859,-0.7249317,7.584433,-0.696876,-142.2104,382.232158716607
5,27,34270,-0.2335065,0.2227086,9.491873,1.89124,1.323979,-0.7775322,7.647761,-0.6262038,-142.2494,382.282158505005
5,27,34275,-0.2578705,0.2319615,9.471408,1.951771,1.256077,-0.791281,7.714626,-0.5591135,-142.289,382.332158293403
5,27,34280,-0.2868438,0.2509602,9.610674,1.632309,1.111367,-0.7743188,7.765612,-0.4988483,-142.3275,382.382158081801
5,27,34285,-0.3324985,0.297106,9.766089,1.1548,1.257343,-0.7691218,7.793347,-0.4301634,-142.3653,382.432157870199
5,27,34290,-0.3806544,0.3630803,9.829329,0.7509999,1.354113,-0.6419018,7.802104,-0.3541356,-142.3962,382.482157658597
5,27,34295,-0.4531156,0.447991,9.93117,0.5679127,1.185157,-0.460191,7.803526,-0.2830862,-142.4176,382.532157446995
5,27,34300,-0.5087114,0.5450374,9.979397,0.8811319,0.9264951,-0.2283818,7.822043,-0.2207733,-142.4269,382.582157235393
5,27,34305,-0.4861925,0.6490824,9.798008,1.328409,0.5214649,-0.05135702,7.862838,-0.174626,-142.4269,382.632157023791
5,27,34310,-0.3971506,0.7341544,9.51727,1.780038,0.2109666,-0.01043072,7.924437,-0.1413589,-142.4245,382.682156812189
5,27,34315,-0.3842541,0.7397608,9.440737,2.033446,0.6350843,0.06865749,7.99828,-0.08643305,-142.4181,382.732156600587
5,27,34320,-0.3734889,0.71824,9.51046,1.95031,1.051315,0.2633101,8.067013,-0.01031173,-142.4019,382.782156388985
5,27,34325,-0.3618517,0.7471707,9.646051,1.239393,0.6519437,0.1879029,8.099114,0.04591292,-142.3893,382.832156177383
5,27,34330,-0.3594365,0.8052899,9.852075,0.3724353,-0.04787761,0.2755037,8.086976,0.06940551,-142.372,382.882155965781
5,27,34335,-0.3870298,0.8362209,10.13061,-0.2699018,-0.6198413,0.536868,8.042589,0.06707437,-142.3414,382.932155754179
5,27,34340,-0.3938192,0.8980157,10.19457,-0.2064447,-0.6268571,0.4411122,8.001538,0.06555204,-142.3154,382.982155542577
5,27,34345,-0.4101494,0.831747,10.13461,0.3659329,0.1792621,0.2596397,7.989918,0.1008572,-142.2988,383.032155330975
5,27,34350,-0.3931339,0.7816436,10.01635,0.8924771,0.5267786,0.3612128,8.004513,0.1524879,-142.2773,383.082155119373
5,27,34355,-0.3825745,0.8058096,9.860108,0.9095109,0.601914,0.4958699,8.02018,0.2092829,-142.2489,383.132154907771
5,27,34360,-0.3780847,0.8290105,9.984121,0.2515864,0.7771993,0.5462229,8.00236,0.2755202,-142.218,383.182154696169
5,27,34365,-0.3762783,0.9037306,10.16845,-0.4372336,0.4675808,0.5875224,7.949515,0.3284602,-142.185,383.232154484567
5,27,34370,-0.3743299,0.9965917,10.20126,-0.7421004,-0.1295941,0.5963275,7.881571,0.354194,-142.1512,383.282154272965
5,27,34375,-0.3826154,0.9886883,10.29741,-0.514987,-0.5867127,0.5392913,7.825155,0.3563694,-142.1204,383.332154061363
5,27,34380,-0.3811044,0.9656641,10.15864,0.07046197,-0.7602227,0.3673944,7.798732,0.3480559,-142.0981,383.382153849761
5,27,34385,-0.3672705,0.9078173,9.711981,0.875798,0.01239614,0.3238143,7.813923,0.3762988,-142.0781,383.432153638159
5,27,34390,-0.3700286,0.8310282,9.523425,1.736204,0.6501272,0.4690365,7.872622,0.4349308,-142.0507,383.482153426557
5,27,34395,-0.3609279,0.7888698,9.414076,2.236837,1.047174,0.5280425,7.956065,0.512279,-142.0202,383.532153214955
5,27,34400,-0.3430394,0.7621097,9.403504,1.865254,1.300797,0.4857489,8.020105,0.6008119,-141.992,383.582153003353
5,27,34405,-0.3270242,0.7904533,9.617296,0.9820489,1.010181,0.4661652,8.038495,0.6750656,-141.9651,383.632152791751
5,27,34410,-0.3007192,0.7698168,9.966626,0.07403111,0.6666728,0.3245014,8.009465,0.7300391,-141.946,383.682152580149
5,27,34415,-0.2374067,0.7970738,10.25951,-0.5811437,0.006025289,0.1130909,7.945065,0.7510145,-141.9379,383.732152368547
5,27,34420,-0.1738752,0.7827427,10.33327,-0.8064288,-0.5055844,-0.05042589,7.867748,0.7448081,-141.9383,383.782152156945
5,27,34425,-0.1192848,0.7719709,10.36135,-0.6618821,-1.27747,-0.1303416,7.796381,0.6993746,-141.9427,383.832151945343
5,27,34430,-0.09676943,0.7935084,10.17237,-0.06383368,-1.410714,-0.08724905,7.755214,0.6486063,-141.9444,383.882151733741
5,27,34435,-0.08283139,0.6822321,9.911953,0.5156993,-0.9901034,-0.09677391,7.743727,0.6157637,-141.9466,383.932151522139
5,27,34440,-0.04758978,0.645286,9.650309,0.8971057,-0.9926537,-0.1277838,7.751301,0.5817541,-141.9504,383.982151310537
5,27,34445,-0.01731415,0.6571613,9.551957,1.289312,-0.8305004,-0.1644255,7.77787,0.5561396,-141.9558,384.032151098935
5,27,34450,0.002702934,0.5923114,9.613912,1.343649,-0.55865,-0.1452322,7.806162,0.5423545,-141.9604,384.082150887333
5,27,34455,0.03135924,0.5469543,9.651918,1.14564,-0.6819761,-0.04536779,7.823425,0.5218092,-141.9603,384.132150675731
5,27,34460,0.07680269,0.5686294,9.829232,0.7479923,-1.248465,-0.07855026,7.818779,0.4735344,-141.9619,384.182150464129
5,27,34465,0.1183253,0.6174706,9.934181,0.3235069,-1.646943,-0.2307547,7.791453,0.4060522,-141.9712,384.232150252527
5,27,34470,0.1582305,0.5709882,9.943561,0.08049957,-1.397079,-0.1664667,7.750952,0.3503844,-141.9774,384.282150040925
5,27,34475,0.1702932,0.5690344,10.11805,-0.01378922,-1.333902,-0.2018154,7.704924,0.297825,-141.9855,384.332149829323
5,27,34480,0.1915634,0.5447577,10.1663,0.1264033,-1.521233,-0.4057422,7.665331,0.2341295,-142.004,384.382149617721
5,27,34485,0.1944043,0.4976903,9.971169,0.2819636,-1.393105,-0.5112521,7.634376,0.175059,-142.0278,384.432149406119
5,27,34490,0.2029635,0.4328545,9.875146,0.7248206,-1.11177,-0.3911884,7.625709,0.1291796,-142.0459,384.482149194517
5,27,34495,0.209243,0.4802949,9.71129,1.408714,-1.118182,-0.163763,7.651545,0.08616854,-142.0521,384.532148982915
5,27,34500,0.2241577,0.4988453,9.430771,1.994699,-0.6590495,-0.2264867,7.707068,0.06633794,-142.0615,384.582148771313
5,27,34505,0.220245,0.4457167,9.364143,2.287354,0.03751725,-0.329012,7.777262,0.07897364,-142.0762,384.632148559711
5,27,34510,0.223508,0.4061688,9.461968,2.159226,0.3164625,-0.3313701,7.840252,0.104219,-142.0912,384.682148348109
5,27,34515,0.221125,0.3897495,9.619715,1.445054,0.3064111,-0.2927287,7.866829,0.1285895,-142.1043,384.732148136507
5,27,34520,0.2092752,0.4003982,9.897924,0.4362088,-0.01281379,-0.2791544,7.842308,0.1373341,-142.1168,384.782147924905
5,27,34525,0.1649161,0.4110326,10.14876,0.1661945,-0.9273195,-0.3943612,7.804784,0.1000684,-142.1351,384.832147713303
5,27,34530,0.1297094,0.4613781,10.24011,0.5976384,-2.34484,-0.6262693,7.789576,-0.007570565,-142.1648,384.882147501701
5,27,34535,0.1169449,0.4363945,10.02223,1.063386,-2.91145,-0.936655,7.798763,-0.1457193,-142.2103,384.932147290099
5,27,34540,0.127718,0.2891772,9.751929,1.536019,-2.35423,-1.106504,7.832052,-0.2610714,-142.2651,384.982147078497
5,27,34545,0.1011963,0.1834115,9.667173,1.585085,-2.068051,-1.189584,7.868622,-0.365403,-142.3246,385.032146866895
5,27,34550,0.01775337,0.1177713,9.699327,1.18134,-2.15717,-1.186731,7.887144,-0.4756051,-142.384,385.082146655293
5,27,34555,-0.09317482,0.07478952,9.763346,1.089621,-1.849864,-1.121295,7.903917,-0.5707941,-142.4404,385.132146443691
5,27,34560,-0.1345241,0.07328509,9.821481,1.333026,-1.538189,-1.064174,7.933634,-0.6496688,-142.4941,385.182146232089
5,27,34565,-0.1325598,0.104113,9.700668,1.51591,-1.150513,-0.9122587,7.972769,-0.706977,-142.5402,385.232146020487
5,27,34570,-0.1402595,0.1392427,9.587113,1.691911,-0.8959283,-0.8315706,8.021173,-0.7498226,-142.5821,385.282145808885
5,27,34575,-0.1568044,0.1654387,9.558106,1.719315,-0.4906043,-0.8093066,8.071291,-0.7714111,-142.6229,385.332145597283
5,27,34580,-0.180775,0.1471436,9.55281,1.591678,0.03675083,-0.7993073,8.115533,-0.7671608,-142.6632,385.382145385681
5,27,34585,-0.2129797,0.172332,9.599401,1.587381,0.3886914,-0.7635428,8.160126,-0.7444187,-142.7016,385.432145174079
5,27,34590,-0.2215441,0.1921323,9.664014,1.64586,0.7942995,-0.5985415,8.207505,-0.6998345,-142.7315,385.482144962477
5,27,34595,-0.2025844,0.2080524,9.723487,1.55099,1.027929,-0.4306916,8.249249,-0.6421535,-142.7529,385.532144750874
5,27,34600,-0.1982294,0.2714392,9.846594,1.121535,0.7994949,-0.3765144,8.268828,-0.5937784,-142.7709,385.582144539272
5,27,34605,-0.2476484,0.3198658,9.980261,0.6167598,0.4484069,-0.4546517,8.264059,-0.5621581,-142.7924,385.63214432767
5,27,34610,-0.2979275,0.3802516,10.07173,0.3385283,-0.09359641,-0.4895371,8.246558,-0.5560529,-142.8152,385.682144116068
5,27,34615,-0.3054298,0.4228223,9.977326,0.6202318,-0.4211099,-0.5395667,8.243758,-0.5653975,-142.8405,385.732143904466
5,27,34620,-0.3355644,0.4060276,9.752245,1.522539,-0.4290964,-0.5321947,8.287699,-0.5756755,-142.866,385.782143692864
5,27,34625,-0.35155,0.3944757,9.54894,2.405774,0.1331186,-0.4489066,8.376736,-0.5578217,-142.8878,385.832143481262
5,27,34630,-0.3430631,0.3529277,9.417732,2.643626,0.7107971,-0.4431202,8.477504,-0.5126088,-142.9095,385.88214326966
5,27,34635,-0.3492008,0.3468496,9.392565,1.963067,0.832159,-0.3621463,8.544261,-0.4611371,-142.9268,385.932143058058
5,27,34640,-0.3586457,0.3645724,9.603116,1.106691,1.036437,-0.1238421,8.567532,-0.3973383,-142.9316,385.982142846456
5,27,34645,-0.3708184,0.4011778,9.858707,0.593147,1.253817,0.0618848,8.564431,-0.3204772,-142.9267,386.032142634854
5,27,34650,-0.3780925,0.4864283,9.999333,0.5488082,1.192918,0.2480413,8.558777,-0.2430646,-142.9119,386.082142423252
5,27,34655,-0.3749654,0.5822418,10.06963,0.7436804,0.7551089,0.3138697,8.562449,-0.1844669,-142.8934,386.13214221165
5,27,34660,-0.3699836,0.6418382,10.01281,0.7191339,0.1762891,0.3015592,8.564979,-0.1532762,-142.8752,386.182142000048
5,27,34665,-0.3726926,0.6849534,9.99522,0.3483817,-0.3839841,0.2733382,8.549208,-0.1490327,-142.8582,386.232141788446
5,27,34670,-0.3678936,0.7111588,10.04395,-0.1162599,-1.072988,0.07459559,8.510025,-0.1797784,-142.8511,386.282141576844
5,27,34675,-0.3748599,0.6893426,10.07436,-0.004168284,-1.899689,-0.1201524,8.476666,-0.2535942,-142.854,386.332141365242
5,27,34680,-0.37252,0.6758878,9.998673,0.5984292,-2.743988,-0.06826272,8.473748,-0.3690796,-142.8543,386.38214115364
5,27,34685,-0.3794329,0.6154928,9.883745,1.227017,-3.010337,-0.09252573,8.502797,-0.4992791,-142.8564,386.432140942038
5,27,34690,-0.3655773,0.5189947,9.666538,1.405021,-2.548449,-0.0258648,8.541137,-0.6083171,-142.8557,386.482140730436
5,27,34695,-0.3613739,0.4619057,9.554568,1.316042,-1.768501,0.1067221,8.575305,-0.6787594,-142.8485,386.532140518834
5,27,34700,-0.3574791,0.4250683,9.572761,1.458574,-0.6275595,0.1027421,8.616192,-0.6932368,-142.8418,386.582140307232
5,27,34705,-0.3619119,0.3532996,9.56626,1.639256,0.4733538,0.1483857,8.666042,-0.6546794,-142.8332,386.63214009563
5,27,34710,-0.3625958,0.3737683,9.71448,1.481431,0.7547407,0.2581001,8.707199,-0.6007823,-142.8188,386.682139884028
5,27,34715,-0.3591953,0.3814387,9.90242,0.8250009,1.29738,0.1549658,8.714495,-0.5206124,-142.8093,386.732139672426
5,27,34720,-0.3579721,0.366311,10.08541,-0.1339524,1.590397,0.2666149,8.673221,-0.4257765,-142.7938,386.782139460824
5,27,34725,-0.3857199,0.4722902,10.32411,-0.4831195,1.099987,0.4552796,8.614591,-0.3511868,-142.7682,386.832139249222
5,27,34730,-0.3850256,0.5991385,10.38947,-0.06697374,0.09375273,0.3458611,8.576623,-0.3241052,-142.7477,386.88213903762
5,27,34735,-0.3767775,0.693489,10.10551,0.5223519,-0.6843814,0.1198189,8.569123,-0.3348373,-142.7384,386.932138826018
5,27,34740,-0.3623122,0.669765,9.848353,1.070255,-0.8345457,-0.05071829,8.589587,-0.3550499,-142.738,386.982138614416
5,27,34745,-0.3637708,0.6435825,9.910288,1.165888,-1.253622,-0.1820689,8.614431,-0.3977707,-142.7444,387.032138402814
5,27,34750,-0.348933,0.581567,9.98271,0.5026369,-0.9732245,-0.2567583,8.605369,-0.4286967,-142.7546,387.082138191212
5,27,34755,-0.3470242,0.4436644,10.04935,-0.303122,-0.235636,-0.1577768,8.55596,-0.4260891,-142.7601,387.13213797961
5,27,34760,-0.373165,0.3698763,10.32638,-0.8408866,0.03590202,0.04767564,8.479696,-0.4105708,-142.7554,387.182137768008
5,27,34765,-0.3888386,0.3433031,10.44094,-0.6832556,0.209176,0.182539,8.411693,-0.3863084,-142.7441,387.232137556406
5,27,34770,-0.3808987,0.4098828,10.21716,-0.1465978,0.393828,0.2556873,8.371502,-0.3505536,-142.7291,387.282137344804
5,27,34775,-0.3725796,0.5303946,9.967646,0.489057,-0.03132315,0.3340794,8.36399,-0.3320467,-142.7097,387.332137133202
5,27,34780,-0.3579329,0.6200564,9.704401,1.137658,-0.4134553,0.1842736,8.389445,-0.3311448,-142.6978,387.3821369216
5,27,34785,-0.3557962,0.5529044,9.509751,1.776052,-0.144759,0.02143347,8.447269,-0.3201365,-142.6946,387.432136709998
5,27,34790,-0.3354262,0.5193245,9.360991,2.348829,-0.3338066,-0.03516383,8.533346,-0.3200435,-142.6945,387.482136498396
5,27,34795,-0.3337294,0.4867809,9.278861,2.644411,-0.2596354,-0.01252436,8.634032,-0.3170809,-142.6935,387.532136286794
5,27,34800,-0.3296346,0.420428,9.28213,2.533151,0.0558135,0.007565874,8.728562,-0.3002548,-142.6917,387.582136075192
5,27,34805,-0.3351146,0.419595,9.32516,1.982135,0.0760686,0.04042583,8.795189,-0.2822312,-142.688,387.63213586359
5,27,34810,-0.3253427,0.4345643,9.436345,1.603966,0.06398074,-0.02884783,8.841866,-0.2649498,-142.6876,387.682135651988
5,27,34815,-0.3398061,0.432622,9.55134,1.465093,0.3235417,-0.04858388,8.881293,-0.2350232,-142.6882,387.732135440386
5,27,34820,-0.3432674,0.4348712,9.630298,1.517194,0.4647846,-0.008715115,8.922864,-0.1978221,-142.6868,387.782135228784
5,27,34825,-0.349664,0.4451621,9.595766,1.632453,0.6506011,0.0001293573,8.970308,-0.1511825,-142.6848,387.832135017182
5,27,34830,-0.3384269,0.4543504,9.493045,1.645288,0.7169267,-0.09100187,9.018293,-0.1019177,-142.6874,387.88213480558
5,27,34835,-0.3549726,0.4632041,9.483111,1.819218,0.7007302,-0.2674758,9.075214,-0.05483329,-142.6988,387.932134593978
5,27,34840,-0.3575302,0.456502,9.559857,1.993905,0.6013616,-0.3576452,9.140263,-0.01384143,-142.7148,387.982134382376
5,27,34845,-0.3580035,0.476943,9.550028,1.741656,0.3267952,-0.4088442,9.192511,0.01347932,-142.7332,388.032134170774
5,27,34850,-0.3421731,0.5050076,9.586868,1.466056,0.06571222,-0.3496989,9.230153,0.02898983,-142.7485,388.082133959172
5,27,34855,-0.3444959,0.4865775,9.703036,1.564656,-0.1296986,-0.2356422,9.272029,0.03507122,-142.758,388.13213374757
5,27,34860,-0.3318445,0.4755103,9.744251,1.3612,-0.5269146,-0.2466509,9.303006,0.02092673,-142.7682,388.182133535968
5,27,34865,-0.342927,0.476886,9.733557,0.9838248,-0.8834927,-0.3433352,9.315424,-0.01164478,-142.7832,388.232133324366
5,27,34870,-0.3622207,0.4681637,9.874304,0.8681067,-1.376155,-0.3785536,9.321901,-0.06910604,-142.8001,388.282133112764
5,27,34875,-0.3790599,0.4781701,9.953966,1.074133,-1.736156,-0.3053558,9.338697,-0.1432859,-142.8132,388.332132901162
5,27,34880,-0.3592769,0.4470129,9.869601,1.109317,-1.6583,-0.2690026,9.356974,-0.2138732,-142.8246,388.38213268956
5,27,34885,-0.3505664,0.4176813,9.821408,0.7104466,-1.798632,-0.2770815,9.355278,-0.2920277,-142.8365,388.432132477958
5,27,34890,-0.3594754,0.4253679,9.925669,0.3688165,-2.315378,-0.2583306,9.336349,-0.3950678,-142.8473,388.482132266356
5,27,34895,-0.374949,0.4157982,9.975356,0.5474771,-2.584507,-0.2016849,9.326621,-0.51079,-142.8553,388.532132054754
5,27,34900,-0.3715649,0.3982955,9.853248,1.12815,-2.281765,-0.1284943,9.346339,-0.6108772,-142.8599,388.582131843152
5,27,34905,-0.3640878,0.4072798,9.719117,1.493772,-1.938285,-0.05281279,9.384611,-0.6925691,-142.8609,388.63213163155
5,27,34910,-0.3597493,0.3418849,9.66455,1.723112,-1.597952,-0.2449948,9.434093,-0.7605363,-142.8721,388.682131419948
5,27,34915,-0.3493811,0.2862493,9.578474,1.74844,-1.09073,-0.4666389,9.484536,-0.806499,-142.8949,388.732131208346
5,27,34920,-0.3417833,0.2618894,9.591855,1.416052,-0.5611654,-0.3642611,9.517974,-0.8257257,-142.9124,388.782130996744
5,27,34925,-0.347098,0.2915024,9.720346,1.14089,-0.5235659,-0.1740768,9.537222,-0.8404212,-142.9199,388.832130785142
5,27,34930,-0.365129,0.3304831,9.757693,1.1026,-0.5631183,-0.1649449,9.554818,-0.8557525,-142.9267,388.88213057354
5,27,34935,-0.3655832,0.3371534,9.83329,0.9572952,-0.4584669,-0.2229784,9.564692,-0.8660403,-142.9363,388.932130361938
5,27,34940,-0.3604405,0.3521103,9.846021,0.9045647,-0.5093577,-0.1402151,9.571748,-0.8776497,-142.9416,388.982130150336
5,27,34945,-0.3444849,0.3429058,9.72942,1.110456,-0.701021,-0.08797125,9.589159,-0.8986555,-142.9444,389.032129938734
5,27,34950,-0.3570656,0.3269249,9.690746,1.1598,-0.9354428,-0.1529468,9.609437,-0.9322759,-142.9507,389.082129727132
5,27,34955,-0.3664756,0.3059919,9.721378,1.423193,-0.838449,-0.2520642,9.642748,-0.9623985,-142.9623,389.13212951553
5,27,34960,-0.3744778,0.2996184,9.632448,1.716541,-0.6938429,-0.2657214,9.691146,-0.98558,-142.9749,389.182129303928
5,27,34965,-0.3719458,0.2939908,9.57116,1.587779,-0.6866848,-0.1606772,9.733221,-1.007583,-142.9821,389.232129092326
5,27,34970,-0.3888364,0.2819715,9.661413,1.313205,-0.7198255,-0.116249,9.761498,-1.031026,-142.9868,389.282128880724
5,27,34975,-0.398083,0.2551961,9.765117,1.235178,-0.5833184,-0.147096,9.785469,-1.048568,-142.9932,389.332128669122
5,27,34980,-0.4203912,0.2217316,9.789229,1.282486,-0.5501138,-0.1101823,9.812232,-1.065053,-142.9979,389.38212845752
5,27,34985,-0.4212112,0.2358875,9.77399,1.358357,-0.7088602,-0.1234086,9.842723,-1.089067,-143.0033,389.432128245918
5,27,34990,-0.4332722,0.2489723,9.690278,1.361353,-0.4600717,-0.1486705,9.87396,-1.100467,-143.0099,389.482128034316
5,27,34995,-0.4371804,0.2326069,9.731659,1.241166,-0.3421693,-0.1017116,9.899009,-1.105984,-143.0141,389.532127822714
5,27,35000,-0.4589167,0.2801047,9.834085,1.124482,-0.3752732,-0.1141366,9.918233,-1.111727,-143.0186,389.582127611112
5,27,35005,-0.4743154,0.2691298,9.862921,0.9990011,-0.1524128,-0.1212237,9.931413,-1.106711,-143.0233,389.63212739951
5,27,35010,-0.4879619,0.2284978,9.836894,0.9347761,-0.2337954,-0.1543137,9.94183,-1.107282,-143.0299,389.682127187907
5,27,35015,-0.5004125,0.2457296,9.868442,0.9856313,-0.4205984,-0.3193161,9.954766,-1.118062,-143.0448,389.732126976305
5,27,35020,-0.4909817,0.2483136,9.8426,1.140341,-0.2386387,-0.3669626,9.975141,-1.120121,-143.0622,389.782126764703
5,27,35025,-0.4922348,0.2066427,9.751976,1.228927,0.1656695,-0.2687549,10.00042,-1.102517,-143.075,389.832126553101
