Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
1,30,46290,-1.291254,0.006015581,9.744538,0.2475728,0.2786368,-0.1053627,1.543614,-1.616199,58.65422,499.500954064553
1,30,46295,-1.357109,-0.07633259,9.748485,0.3173105,0.08434762,0.06343596,1.574559,-1.614645,58.64895,499.550955900111
1,30,46300,-1.397652,-0.01291866,9.826774,0.1538709,-0.2058863,0.1291391,1.598436,-1.62553,58.64725,499.600957735669
1,30,46305,-1.396824,0.01412666,9.897972,-0.1661438,-0.1537282,0.1238765,1.606188,-1.632912,58.64579,499.650959571227
1,30,46310,-1.368188,-0.01060415,9.928132,-0.3846311,-0.05882366,-0.0297457,1.601952,-1.636434,58.63693,499.700961406785
1,30,46315,-1.384471,0.01286351,9.850061,-0.4185051,-0.08396587,-0.1234855,1.596456,-1.640697,58.62345,499.750963242344
1,30,46320,-1.428421,-0.01963073,9.769343,-0.2920989,0.2061138,0.001064964,1.598798,-1.631358,58.61599,499.800965077902
1,30,46325,-1.483438,-0.05625341,9.854149,-0.04801175,0.06119071,0.14434,1.615007,-1.630089,58.61531,499.85096691346
1,30,46330,-1.504359,0.03867301,9.845942,0.1979663,-0.2095376,0.1778063,1.644034,-1.639493,58.61604,499.900968749018
1,30,46335,-1.535666,0.002857476,9.700069,0.1969103,0.1078943,0.1663722,1.673881,-1.63424,58.61617,499.950970584576
1,30,46340,-1.560524,-0.05931613,9.739238,-0.01274701,0.2386472,0.005265173,1.693615,-1.624514,58.60849,500.000972420134
1,30,46345,-1.55117,-0.01436594,9.899416,-0.1529848,0.06635238,-0.0619179,1.705774,-1.622058,58.59769,500.050974255692
1,30,46350,-1.537935,0.02020624,9.957252,0.02224916,0.2229298,0.04882694,1.726302,-1.610617,58.59222,500.10097609125
1,30,46355,-1.561191,0.002499854,9.899501,0.2546024,0.2069303,0.09716284,1.759076,-1.600533,58.58881,500.150977926809
1,30,46360,-1.603417,0.02487016,9.769269,0.3861297,-0.1305912,0.1370696,1.79963,-1.606693,58.58725,500.200979762367
1,30,46365,-1.624143,0.004117816,9.745615,0.4775705,-0.1653195,0.1744216,1.845207,-1.615123,58.58741,500.250981597925
1,30,46370,-1.644483,-0.03105004,9.786229,0.4573132,-0.0003938829,0.1277183,1.890037,-1.616372,58.58523,500.300983433483
1,30,46375,-1.692596,-0.01461473,9.866459,0.3069591,0.1485577,0.1027424,1.928455,-1.609694,58.58204,500.350985269041
1,30,46380,-1.698734,-0.009074935,9.862411,0.1692507,0.02886026,-0.01204401,1.959853,-1.609035,58.57332,500.400987104599
1,30,46385,-1.691091,-0.02551738,9.812791,-0.05299473,-0.06235431,-0.05191681,1.979808,-1.613498,58.5629,500.450988940157
1,30,46390,-1.650778,-0.04796087,9.826011,-0.2708736,0.2258229,0.01437958,1.987728,-1.604127,58.55608,500.500990775715
1,30,46395,-1.655617,-0.03496602,9.872573,-0.1663219,0.1986164,0.01447299,2.000904,-1.595743,58.54913,500.550992611273
1,30,46400,-1.661762,0.003644538,9.85801,0.1595242,0.1629712,0.1155768,2.030551,-1.587903,58.54681,500.600994446832
1,30,46405,-1.707571,0.001180251,9.785353,0.333846,0.1576625,0.1690992,2.070204,-1.580415,58.54692,500.65099628239
1,30,46410,-1.693444,-0.01738517,9.749691,0.2796659,0.08546211,-0.006013178,2.106347,-1.577437,58.53835,500.700998117948
1,30,46415,-1.689972,-0.03780004,9.858596,-0.0006352076,-0.2246372,-0.02788405,2.128121,-1.590441,58.52905,500.750999953506
1,30,46420,-1.711473,0.0121851,9.889931,-0.2807258,-0.4459488,0.02409117,2.136518,-1.6128,58.52281,500.801001789064
1,30,46425,-1.735623,0.0134668,9.813954,-0.2772335,-0.1541491,0.03710004,2.145845,-1.62053,58.51723,500.851003624622
1,30,46430,-1.716803,-0.05374238,9.772585,-0.1803779,0.2531386,0.03829829,2.159438,-1.609957,58.51151,500.90100546018
1,30,46435,-1.698623,-0.09010579,9.760392,-0.1087175,0.1522704,-0.03372411,2.17591,-1.605665,58.50203,500.951007295738
1,30,46440,-1.693712,-0.01626752,9.872205,-0.2149091,-0.228827,0.006552503,2.186811,-1.618031,58.4948,501.001009131296
1,30,46445,-1.712566,0.04572475,10.00625,-0.1867836,-0.2505342,0.08653753,2.199565,-1.629348,58.49161,501.051010966855
1,30,46450,-1.717135,0.01938602,9.914508,-0.167662,-0.1872627,0.1179493,2.213479,-1.638246,58.48994,501.101012802413
1,30,46455,-1.74096,-0.01547234,9.804738,-0.1022404,-0.1264316,0.02671918,2.231259,-1.64536,58.48359,501.151014637971
1,30,46460,-1.794173,-0.03514165,9.777247,-0.02565907,-0.1507366,-0.03902075,2.254244,-1.654378,58.47382,501.201016473529
1,30,46465,-1.767671,-0.04427298,9.787724,-0.1576624,-0.01181168,-0.104929,2.269668,-1.656822,58.46093,501.251018309087
1,30,46470,-1.627971,-0.07324011,9.781607,-0.2080516,0.1036844,-0.07570729,2.278486,-1.654302,58.44955,501.301020144645
1,30,46475,-1.413107,-0.02942592,9.765448,-0.2313173,-0.06785073,0.05580168,2.280051,-1.658806,58.44483,501.351021980203
1,30,46480,-1.253121,0.03649279,9.791733,-0.3177283,-0.02323234,-0.07071397,2.272435,-1.659363,58.43398,501.401023815761
1,30,46485,-1.135758,-0.0119641,9.872587,-0.3745633,0.07543335,-0.06542249,2.258525,-1.656341,58.42342,501.45102565132
1,30,46490,-1.043893,-0.03676216,9.885412,-0.3955396,-0.009333921,0.03893284,2.2411,-1.658059,58.41808,501.501027486878
1,30,46495,-0.9721634,0.002315434,9.86802,-0.2676604,-0.03955346,0.06288296,2.228086,-1.660105,58.41379,501.551029322436
1,30,46500,-0.9047813,0.002551037,9.834786,-0.1882018,0.07192776,0.08586893,2.217196,-1.656574,58.41054,501.601031157994
1,30,46505,-0.8472397,-0.02386989,9.812875,-0.1397623,-0.08957268,0.04309069,2.207053,-1.66197,58.40504,501.651032993552
1,30,46510,-0.783161,-0.03762437,9.793756,-0.07436439,-0.2210385,0.008202161,2.198317,-1.674365,58.3977,501.70103482911
1,30,46515,-0.7269115,-0.01931214,9.807249,-0.1014468,-0.1336753,0.1672006,2.186855,-1.681504,58.39838,501.751036664668
1,30,46520,-0.6703228,0.005272813,9.817138,-0.243306,0.252057,0.2241057,2.166819,-1.668574,58.40213,501.801038500226
1,30,46525,-0.628213,-0.02440389,9.796133,-0.2843549,0.4817338,0.1686546,2.143555,-1.645268,58.40312,501.851040335784
1,30,46530,-0.6142433,-0.05102457,9.804307,-0.191762,0.1749418,0.1306241,2.124542,-1.638187,58.40203,501.901042171343
1,30,46535,-0.6371501,0.01617933,9.872538,-0.04953799,-0.1347966,0.1691547,2.113346,-1.644471,58.40273,501.951044006901
1,30,46540,-0.6442511,0.04548541,9.887393,0.1517452,-0.2619165,0.1429454,2.112371,-1.65624,58.40186,502.001045842459
1,30,46545,-0.6472107,-0.003130055,9.855883,0.1935421,-0.1828943,0.0830505,2.113511,-1.665574,58.3979,502.051047678017
1,30,46550,-0.6261548,-0.05581187,9.825797,0.1906759,-0.02995041,0.0834807,2.113919,-1.668814,58.39391,502.101049513575
1,30,46555,-0.627169,-0.062902,9.81968,0.2956377,0.06061764,0.116322,2.119629,-1.667689,58.39139,502.151051349133
1,30,46560,-0.645488,-0.04036144,9.816674,0.214856,0.08065394,0.08281846,2.121783,-1.664976,58.38734,502.201053184691
1,30,46565,-0.667297,-0.003305657,9.81129,0.1042587,0.0366985,-0.01676263,2.118923,-1.663564,58.37851,502.251055020249
1,30,46570,-0.6782236,0.02755112,9.834553,0.08744058,0.07492176,-0.001597955,2.115559,-1.659309,58.3705,502.301056855808
1,30,46575,-0.6890326,0.00986208,9.884443,0.1496903,0.07599825,-0.0833294,2.11545,-1.655648,58.35829,502.351058691366
1,30,46580,-0.6925386,-0.05546214,9.854814,0.02969876,0.2353742,-0.07431388,2.109519,-1.645984,58.34663,502.401060526924
1,30,46585,-0.6833102,-0.08103052,9.762717,-0.2317929,0.2472487,0.06779198,2.090649,-1.636328,58.34241,502.451062362482
1,30,46590,-0.6777937,-0.02839562,9.733927,-0.3515773,0.277806,0.1567853,2.065913,-1.62352,58.34286,502.50106419804
1,30,46595,-0.6712866,0.01581056,9.799324,-0.1962661,0.2369031,0.1417933,2.048748,-1.611499,58.34238,502.551066033598
1,30,46600,-0.6727117,0.02889824,9.876519,-0.01007442,-0.01870242,0.06723655,2.040785,-1.611951,58.33791,502.601067869156
1,30,46605,-0.6717214,0.01630913,9.886613,0.1068574,-0.2195131,0.1108779,2.038699,-1.62268,58.33545,502.651069704714
1,30,46610,-0.6724794,-0.01346926,9.845287,0.08227527,-0.2116099,0.1914395,2.035578,-1.633721,58.33704,502.701071540272
1,30,46615,-0.6601103,-0.02250009,9.780128,-0.09690589,-0.1371104,0.1735734,2.023242,-1.64134,58.33797,502.751073375831
1,30,46620,-0.6382548,-0.01746988,9.757116,-0.194775,-0.2360762,0.01645283,2.005262,-1.653986,58.3312,502.801075211389
1,30,46625,-0.6277875,-0.01429351,9.811258,-0.1169658,-0.1781751,-0.05506956,1.990776,-1.663675,58.32074,502.851077046947
1,30,46630,-0.6237833,-0.01781771,9.867284,-0.1532012,-0.05229766,-0.09280512,1.974332,-1.66717,58.30845,502.901078882505
1,30,46635,-0.6291699,-0.02511386,9.859143,-0.1111846,0.03742786,-0.1082987,1.960202,-1.666428,58.29532,502.951080718063
1,30,46640,-0.6364957,-0.0201884,9.810827,-0.04400957,-0.09028673,-0.084481,1.949781,-1.671902,58.28328,503.001082553621
1,30,46645,-0.6448813,-0.00951009,9.799154,-0.08602712,-0.06391969,-0.03151391,1.937654,-1.675642,58.27397,503.051084389179
1,30,46650,-0.6338468,-0.02006301,9.801948,-0.08186805,-0.1030863,0.02316705,1.925549,-1.681525,58.26736,503.101086224737
1,30,46655,-0.6099578,-0.03200914,9.795735,-0.0549382,-0.1093265,0.006761352,1.914128,-1.688068,58.25991,503.151088060295
1,30,46660,-0.5710177,-0.02208406,9.805019,-0.02018047,-0.0324126,0.06656773,1.903437,-1.690357,58.25539,503.201089895854
1,30,46665,-0.5526319,-0.01154637,9.825826,0.04990458,-0.07227543,0.007960908,1.895642,-1.694391,58.24785,503.251091731412
1,30,46670,-0.5357302,-0.01287387,9.832442,0.009093475,-0.1069284,0.01356796,1.885366,-1.700149,58.24065,503.30109356697
1,30,46675,-0.5281847,-0.009155803,9.810911,-0.04151717,-0.1506013,0.1228618,1.872587,-1.707782,58.239,503.351095402528
1,30,46680,-0.5487719,-0.01029961,9.809409,0.05586096,-0.09900519,0.230985,1.865476,-1.712672,58.24261,503.401097238086
1,30,46685,-0.5677241,-0.03354524,9.839983,0.1013303,-0.06197349,0.2643349,1.861235,-1.716296,58.2478,503.451099073644
1,30,46690,-0.5745657,-0.03762924,9.848789,0.1403262,-0.05690764,0.2009133,1.859049,-1.719864,58.24976,503.501100909202
1,30,46695,-0.5737768,-0.02905797,9.834439,0.1993672,0.1615649,0.06236006,1.859594,-1.712533,58.24471,503.55110274476
1,30,46700,-0.57788,-0.01540987,9.805628,0.06840978,0.1551298,-0.04821838,1.853608,-1.705358,58.23433,503.601104580319
1,30,46705,-0.5838692,0.009479259,9.796546,-0.03311926,0.09944856,-0.2124314,1.842544,-1.700527,58.21591,503.651106415877
1,30,46710,-0.58537,0.02603021,9.818287,-0.05058108,-0.02846731,-0.1417528,1.830798,-1.701468,58.20105,503.701108251435
1,30,46715,-0.5810956,0.01989838,9.848629,-0.17333,-0.2181873,0.0653481,1.81316,-1.711662,58.19675,503.751110086993
1,30,46720,-0.5647911,-0.01342494,9.826233,-0.1409374,-0.2036074,0.1019495,1.796818,-1.72201,58.19419,503.801111922551
1,30,46725,-0.5569165,-0.05994233,9.792433,-0.07744046,-0.1554099,0.1358387,1.783566,-1.731244,58.1932,503.851113758109
1,30,46730,-0.5522503,-0.07264733,9.791247,-0.06294716,-0.08613954,0.1029615,1.770915,-1.737407,58.19053,503.901115593667
1,30,46735,-0.5426912,-0.05699871,9.824978,0.0259044,0.02753732,-0.06358255,1.762184,-1.737655,58.17941,503.951117429225
1,30,46740,-0.5564451,-0.03139712,9.87199,-0.06511474,0.1294173,-0.09964896,1.749277,-1.732096,58.16664,504.001119264783
1,30,46745,-0.6197407,0.005584779,9.882459,-0.09593379,0.2378634,-0.05006809,1.736815,-1.720004,58.15643,504.051121100342
1,30,46750,-0.6711297,0.01385625,9.833981,0.09185237,0.266525,0.1104656,1.735536,-1.706114,58.15396,504.1011229359
1,30,46755,-0.6581898,0.01364145,9.770548,0.1546914,0.07428086,0.07379801,1.737014,-1.701976,58.14955,504.151124771458
1,30,46760,-0.6194546,-0.00297961,9.766425,0.07073377,-0.08564584,-0.04611425,1.733006,-1.706479,58.13927,504.201126607016
1,30,46765,-0.5627987,-0.02759865,9.808982,-0.01932707,-0.3091111,-0.01121728,1.722902,-1.722703,58.13085,504.251128442574
1,30,46770,-0.4446033,-0.03426274,9.840272,-0.1136813,-0.3246446,0.02671817,1.704738,-1.739722,58.12447,504.301130278132
1,30,46775,-0.3201992,-0.04396347,9.843025,-0.2504867,-0.1760016,0.03083438,1.676238,-1.749526,58.11849,504.35113211369
1,30,46780,-0.2481474,-0.04319628,9.838596,-0.2540565,-0.09573725,0.1174878,1.645739,-1.755142,58.11686,504.401133949248
1,30,46785,-0.2063801,-0.0004006462,9.82105,-0.203726,-0.04116566,0.03199963,1.616561,-1.756902,58.11091,504.451135784807
1,30,46790,-0.1702327,0.01368475,9.810964,-0.04128777,-0.04444363,-0.1281566,1.594317,-1.758642,58.09671,504.501137620365
1,30,46795,-0.1332734,-0.008731254,9.809545,0.01659818,-0.2596841,-0.114799,1.574007,-1.771717,58.08307,504.551139455923
1,30,46800,-0.1304779,-0.01591614,9.817534,-0.08343942,-0.3109258,-0.04390612,1.548842,-1.787375,58.07313,504.601141291481
1,30,46805,-0.1365795,-0.01639279,9.814093,-0.1191638,-0.3798841,-0.1064357,1.522104,-1.806478,58.06012,504.651143127039
1,30,46810,-0.126754,-0.01072509,9.808365,0.03295338,-0.3638519,-0.06370093,1.502846,-1.824472,58.04902,504.701144962597
1,30,46815,-0.1029418,-0.007225893,9.810329,-0.03733889,-0.2025402,0.01750758,1.479619,-1.834136,58.04209,504.751146798155
1,30,46820,-0.09821235,-0.01823454,9.819911,-0.1078353,-0.02373073,0.05474032,1.452916,-1.835114,58.03713,504.801148633713
1,30,46825,-0.1002359,-0.03148189,9.823182,-0.1102381,0.06574622,0.1000751,1.426356,-1.83196,58.03443,504.851150469271
1,30,46830,-0.09557464,-0.03609936,9.818046,-0.07885496,0.1731954,0.1410001,1.401422,-1.823564,58.03371,504.90115230483
1,30,46835,-0.0899113,-0.02639706,9.80842,-0.0008530663,0.108758,0.1689356,1.380378,-1.818111,58.03427,504.951154140388
1,30,46840,-0.09060777,-0.009295125,9.802087,-0.1020591,-0.04150937,0.09626693,1.354316,-1.81975,58.03136,505.001155975946
1,30,46845,-0.08946051,-0.002952429,9.816414,-0.1283835,0.04286611,-0.04063631,1.326814,-1.817141,58.02165,505.051157811504
1,30,46850,-0.07671832,-0.008854095,9.81943,-0.06275567,0.1968843,-0.08509985,1.30227,-1.807101,58.00961,505.101159647062
1,30,46855,-0.06858383,-0.01772282,9.803768,-0.1034442,0.07401711,-0.04954361,1.275658,-1.803453,57.99939,505.15116148262
1,30,46860,-0.07006734,-0.006427048,9.796234,-0.04518916,-0.1007831,-0.01717559,1.252174,-1.808158,57.99068,505.201163318178
1,30,46865,-0.07639325,0.004602617,9.813247,0.07909603,-0.06703392,0.03056216,1.235235,-1.810773,57.98419,505.251165153736
1,30,46870,-0.08086158,-0.01026693,9.831157,0.1965078,-0.1336541,0.09379127,1.224438,-1.817041,57.98066,505.301166989295
1,30,46875,-0.08070964,-0.01462333,9.824928,0.1502455,-0.01964564,-0.01874903,1.211214,-1.817854,57.97158,505.351168824853
1,30,46880,-0.07974373,-0.01489011,9.816965,0.1451979,0.04916321,0.004519605,1.19782,-1.815229,57.96365,505.401170660411
1,30,46885,-0.08224951,-0.01345851,9.811456,-0.1635725,-0.1510023,-0.02807121,1.169163,-1.82256,57.9546,505.451172495969
1,30,46890,-0.08853725,-0.006426758,9.813996,-0.3519879,-0.2834656,-0.07928161,1.131379,-1.836278,57.94328,505.501174331527
1,30,46895,-0.1085936,-0.008384296,9.817539,-0.06140462,-0.1622048,0.07588576,1.109062,-1.843799,57.93926,505.551176167085
1,30,46900,-0.1326772,-0.01138011,9.815083,0.04360326,-0.1555741,0.2178472,1.093011,-1.85091,57.94216,505.601178002643
1,30,46905,-0.1356743,-0.006496616,9.815537,-0.1588518,-0.2276549,0.1713866,1.066983,-1.861464,57.94308,505.651179838201
1,30,46910,-0.102136,-0.008057906,9.815006,-0.08361964,-0.1802028,0.05606433,1.043661,-1.869758,57.9381,505.701181673759
1,30,46915,-0.05387489,-0.01962505,9.819658,-0.1716,-0.1239607,-0.02987953,1.01453,-1.875619,57.92897,505.751183509318
1,30,46920,-0.03035014,-0.02046939,9.811568,-0.1875087,-0.2370989,-0.005596738,0.9841112,-1.887087,57.92107,505.801185344876
1,30,46925,-0.03655991,-0.01961695,9.805905,-0.01452876,-0.2396207,0.06909645,0.9627513,-1.89854,57.91663,505.851187180434
1,30,46930,-0.0781057,-0.01771843,9.811799,0.06182306,-0.07401179,0.09839486,0.9465503,-1.901613,57.91352,505.901189015992
1,30,46935,-0.1072572,-0.01543961,9.817031,0.03748558,-0.08827461,-0.05497551,0.9298124,-1.90543,57.90279,505.95119085155
1,30,46940,-0.09863269,-0.02183779,9.82239,0.03501828,-0.268945,-0.06346555,0.9127675,-1.918402,57.89164,506.001192687108
1,30,46945,-0.08066296,-0.0156821,9.829241,-0.1751713,-0.2334956,-0.1067331,0.884753,-1.929384,57.87868,506.051194522666
1,30,46950,-0.09161592,-0.008482002,9.833458,-0.1424141,-0.2344307,-0.177807,0.8587027,-1.940191,57.86211,506.101196358224
1,30,46955,-0.1088415,-0.01493933,9.809781,0.04297333,-0.194777,-0.07032052,0.8426936,-1.949102,57.85061,506.151198193782
1,30,46960,-0.101201,-0.03381329,9.783152,-0.008755552,-0.06218474,0.03086302,0.8241507,-1.951872,57.84423,506.201200029341
1,30,46965,-0.08269037,-0.0421243,9.805223,-0.2026393,0.08085331,0.07135043,0.7955786,-1.947697,57.84021,506.251201864899
1,30,46970,-0.08095578,-0.02378134,9.846084,-0.2514412,0.1558386,0.1847629,0.7648489,-1.939156,57.84193,506.301203700457
1,30,46975,-0.09755521,-0.002606512,9.847394,-0.0968581,0.1102348,0.1465703,0.7423785,-1.932336,57.8415,506.351205536015
1,30,46980,-0.1064106,0.001647322,9.81267,0.07770856,-0.08676085,0.04669915,0.7288038,-1.935329,57.83575,506.401207371573
1,30,46985,-0.1050671,-0.005954226,9.783014,0.09132244,-0.1420377,0.08551089,0.7160107,-1.941283,57.83193,506.451209207131
1,30,46990,-0.103541,-0.02191934,9.787826,0.156349,-0.01658854,0.2002925,0.7066622,-1.941356,57.83374,506.501211042689
1,30,46995,-0.1016338,-0.03134013,9.823775,-0.02778876,0.02713346,0.2178205,0.6881651,-1.939478,57.83672,506.551212878247
1,30,47000,-0.1033469,-0.02963615,9.84619,-0.07454938,-0.01008022,0.168351,0.6673935,-1.939418,57.83731,506.601214713806
1,30,47005,-0.1131965,-0.02682083,9.823324,0.05622546,0.0003360846,0.0644146,0.6533478,-1.938842,57.83247,506.651216549364
1,30,47010,-0.1283868,-0.01917326,9.791487,-0.008502927,-0.08311133,-0.007537568,0.6364859,-1.942268,57.82417,506.701218384922
1,30,47015,-0.1341199,-0.01250333,9.796451,0.03734458,-0.08990045,-0.06366348,0.6220577,-1.945844,57.81297,506.75122022048
1,30,47020,-0.1241922,-0.0110693,9.819615,0.124216,-0.05871439,-0.0531076,0.611742,-1.947779,57.80215,506.801222056038
1,30,47025,-0.1143988,-0.01317342,9.838717,0.08255671,0.05416252,-0.06293925,0.5990977,-1.944134,57.7909,506.851223891596
1,30,47030,-0.1193936,-0.01607232,9.821535,0.04463402,0.03695832,0.01438591,0.5849141,-1.941423,57.78359,506.901225727154
1,30,47035,-0.1325233,-0.02307261,9.801766,0.002121609,-0.05263923,-0.01814106,0.5690212,-1.943418,57.77472,506.951227562712
1,30,47040,-0.143505,-0.02448357,9.805205,-0.03814985,-0.09299485,-0.09860716,0.5513875,-1.947485,57.76188,507.00122939827
1,30,47045,-0.1501901,-0.02205475,9.820265,-0.0660224,-0.02939264,-0.002650371,0.5328093,-1.948234,57.7539,507.051231233829
1,30,47050,-0.1617765,-0.0147069,9.82434,-0.08576141,-0.0375634,0.02759836,0.5137303,-1.949149,57.74746,507.101233069387
1,30,47055,-0.1680505,-0.005275749,9.812286,0.0125392,-0.09661378,-0.05900621,0.4996729,-1.952771,57.73652,507.151234904945
1,30,47060,-0.1760241,-0.00961781,9.809556,0.09314942,-0.1296991,-0.0007452526,0.4900264,-1.958125,57.72834,507.201236740503
1,30,47065,-0.1748724,-0.01983015,9.813827,-0.07317168,-0.1227167,0.05447429,0.4722166,-1.963372,57.72321,507.251238576061
1,30,47070,-0.1468218,-0.02724359,9.820466,-0.06792194,0.01067783,-0.003426956,0.4538369,-1.962185,57.71519,507.301240411619
1,30,47075,-0.08067303,-0.02946408,9.81575,0.01778196,0.1678983,-0.06028922,0.4377858,-1.953273,57.70417,507.351242247177
1,30,47080,0.0383203,-0.02480003,9.802467,-0.07709195,0.1141946,-0.03325278,0.4136782,-1.946941,57.69465,507.401244082735
1,30,47085,0.1440698,-0.01480158,9.806673,-0.2450188,-0.02668295,-0.03629945,0.3782514,-1.947348,57.68527,507.451245918294
1,30,47090,0.1846676,-0.005519681,9.818907,-0.2831354,-0.004044672,0.06170695,0.3400855,-1.946308,57.68084,507.501247753852
1,30,47095,0.1508472,-0.006384213,9.822083,-0.2308741,-0.02953818,0.002308269,0.3055935,-1.946574,57.67334,507.55124958941
1,30,47100,0.1034434,-0.01184308,9.810783,-0.1279375,0.009132596,-0.103056,0.2775976,-1.945109,57.6604,507.601251424968
1,30,47105,0.06785928,-0.01494642,9.796062,0.04856056,-0.009974633,0.03078665,0.2597856,-1.944674,57.65385,507.651253260526
1,30,47110,0.06337465,-0.01708313,9.803807,0.008749454,-0.04701544,0.1829677,0.2404704,-1.946103,57.65497,507.701255096084
1,30,47115,0.08206213,-0.02045741,9.826674,-0.196584,-0.04409438,0.152476,0.2104414,-1.947459,57.6549,507.751256931642
1,30,47120,0.09792576,-0.01597996,9.834575,-0.1797538,0.01356934,0.110228,0.1808643,-1.945808,57.65269,507.8012587672
1,30,47125,0.1145976,-0.01023412,9.812464,-0.08419593,0.06211358,0.04188473,0.1555864,-1.941614,57.64691,507.851260602758
1,30,47130,0.1175065,-0.01518197,9.79839,-0.1799303,0.02372691,0.09367516,0.1256789,-1.939501,57.64386,507.901262438317
1,30,47135,0.1003689,-0.01764389,9.801202,-0.1750391,-0.181126,0.08973999,0.09665632,-1.947657,57.6406,507.951264273875
1,30,47140,0.07951459,-0.01808676,9.815776,0.04093391,-0.2481787,-0.05413703,0.07887867,-1.959115,57.62978,508.001266109433
