Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
5,1,118735,0.001806471,0.03294172,9.810297,-0.03406065,0.04353905,0.03400709,9.019008,-1.244383,14.25676,1222.69656105654
5,1,118740,0.001906243,0.03142676,9.810338,0.07127156,-0.1267145,0.0289453,9.021821,-1.251453,14.23538,1222.74656040486
5,1,118745,0.004176516,0.02929929,9.811107,0.146059,0.01225343,0.01568639,9.028253,-1.251759,14.21324,1222.79655975318
5,1,118750,0.007652911,0.02993317,9.810506,-0.2266986,0.2336265,0.04747451,9.016047,-1.24072,14.1931,1222.8465591015
5,1,118755,0.005300097,0.03301432,9.810328,-0.3492067,0.1119684,0.01811033,8.997854,-1.235899,14.17164,1222.89655844982
5,1,118760,0.0003267318,0.03175772,9.808037,-0.1463125,-0.05996998,0.1368853,8.99013,-1.238781,14.15596,1222.94655779814
5,1,118765,-0.001629617,0.02915167,9.807989,0.09092005,-0.09356578,0.1846133,8.99435,-1.243062,14.14242,1222.99655714646
5,1,118770,0.002169104,0.02911814,9.808343,-0.1544455,-0.1751864,0.0283646,8.986058,-1.252582,14.12125,1223.04655649479
5,1,118775,0.008487432,0.02898597,9.814209,-0.2373347,-0.2276599,-0.1191153,8.973309,-1.265806,14.09271,1223.09655584311
5,1,118780,0.01118655,0.03059566,9.813407,-0.02901309,-0.1724873,-0.05272232,8.970976,-1.275674,14.0673,1223.14655519143
5,1,118785,0.007560342,0.03754289,9.808982,-0.1092647,-0.1575133,-0.09527194,8.964739,-1.284867,14.03986,1223.19655453975
5,1,118790,0.003925689,0.03713649,9.809057,-0.2121527,-0.1518915,-0.06754901,8.95355,-1.293505,14.01395,1223.24655388807
5,1,118795,0.001887953,0.03214005,9.814192,-0.2700897,-0.007846334,-0.09222112,8.939539,-1.295259,13.98682,1223.29655323639
5,1,118800,0.006793878,0.02860797,9.819127,-0.03188268,0.08151019,0.02892958,8.937416,-1.291742,13.96553,1223.34655258471
5,1,118805,0.008423506,0.02926715,9.813297,0.2483659,0.0679829,0.0224628,8.949217,-1.289005,13.9436,1223.39655193303
5,1,118810,0.009173785,0.03223443,9.808356,0.09004178,-0.003018982,-0.03016089,8.95303,-1.290122,13.9192,1223.44655128135
5,1,118815,0.006923972,0.02836072,9.809072,-0.1035385,0.1022186,-0.01088916,8.947275,-1.285927,13.89598,1223.49655062967
5,1,118820,0.003291355,0.02700692,9.81041,-0.02636626,0.217397,0.0002281443,8.9455,-1.275984,13.87322,1223.54654997799
5,1,118825,0.001925062,0.02776831,9.811015,0.04374891,0.08772878,0.0386694,8.94731,-1.272228,13.85234,1223.59654932631
5,1,118830,0.004057291,0.03150162,9.809669,-0.1308474,-0.02317562,0.01689627,8.940348,-1.274041,13.83057,1223.64654867463
5,1,118835,0.004073906,0.03056104,9.810583,-0.2393598,-0.05596769,-0.1690097,8.927808,-1.27894,13.79951,1223.69654802295
5,1,118840,0.004627998,0.02780996,9.815482,0.1205845,-0.2641954,-0.2129724,8.933144,-1.294648,13.76582,1223.74654737127
5,1,118845,0.00398298,0.02777792,9.812533,0.1639564,-0.1960615,-0.2462134,8.94059,-1.30717,13.73038,1223.79654671959
5,1,118850,0.003439068,0.02664338,9.81039,-0.1167597,-0.116909,-0.3410462,8.933949,-1.316427,13.69047,1223.84654606791
5,1,118855,0.005666165,0.02596836,9.810543,-0.1804771,-0.1572352,-0.01836225,8.924476,-1.325106,13.66695,1223.89654541623
5,1,118860,0.008371814,0.02996388,9.812659,-0.1237422,-0.1529032,0.1747877,8.918001,-1.331901,13.65317,1223.94654476455
5,1,118865,0.007553624,0.03214548,9.81055,-0.147265,-0.02956151,-0.03452526,8.910178,-1.334102,13.62882,1223.99654411287
5,1,118870,0.003428794,0.03119956,9.811729,-0.007710377,0.04199212,-0.1797936,8.909279,-1.333916,13.59695,1224.04654346119
5,1,118875,0.007755097,0.03004624,9.809032,0.161186,-0.0463275,-0.1724194,8.916683,-1.338131,13.56526,1224.09654280951
5,1,118880,0.006821626,0.03234649,9.808902,0.08104051,0.008818967,0.00967955,8.9203,-1.338077,13.54288,1224.14654215783
5,1,118885,0.001902472,0.03432986,9.806623,-0.1168936,0.010286,0.08893888,8.9143,-1.337239,13.52476,1224.19654150615
5,1,118890,0.001886715,0.03631465,9.807295,-0.1750896,-0.0899286,0.1473703,8.905504,-1.34086,13.50967,1224.24654085447
5,1,118895,0.002712637,0.03011459,9.806703,0.09600032,-0.2183037,0.2709694,8.910356,-1.350114,13.50049,1224.29654020279
5,1,118900,0.003502162,0.02494424,9.808272,0.02112039,-0.1532013,0.07113657,8.911187,-1.357796,13.48126,1224.34653955111
5,1,118905,0.004811932,0.0279338,9.810454,-0.02270513,-0.03716035,0.04901015,8.90976,-1.359737,13.46098,1224.39653889943
5,1,118910,0.00490148,0.03035852,9.810986,0.04088531,-0.0117161,0.1061145,8.911568,-1.359891,13.44352,1224.44653824775
5,1,118915,0.00842925,0.02713538,9.806941,-0.01597609,0.1356389,0.07471467,8.910416,-1.353052,13.42451,1224.49653759607
5,1,118920,0.003360407,0.02744962,9.809132,-0.01847253,0.1861869,0.02298922,8.909225,-1.344125,13.4029,1224.54653694439
5,1,118925,0.002408998,0.03273335,9.814781,0.07400693,0.1938287,0.06545254,8.912695,-1.334383,13.38335,1224.59653629271
5,1,118930,0.0003206138,0.032989,9.815177,-0.1411548,0.1340962,0.03164347,8.905471,-1.327882,13.36235,1224.64653564103
5,1,118935,0.002016909,0.03339713,9.808843,-0.1100477,0.006003871,0.04870201,8.899831,-1.327644,13.34218,1224.69653498935
5,1,118940,0.004340778,0.02715295,9.809175,0.1498658,0.0665675,0.2257828,8.907282,-1.32324,13.33063,1224.74653433767
5,1,118945,0.007609238,0.03063478,9.814766,0.3246538,0.08965822,0.02940393,8.923039,-1.319182,13.30896,1224.79653368599
5,1,118950,0.005577303,0.03419603,9.809423,0.2232637,0.03474222,-0.1599473,8.933547,-1.319245,13.27784,1224.84653303431
5,1,118955,0.005033501,0.02990763,9.802531,0.1271922,-0.09509163,0.08598169,8.939551,-1.323946,13.25927,1224.89653238263
5,1,118960,0.002744868,0.03029447,9.808448,0.1387867,-0.08300015,0.1782964,8.946247,-1.327289,13.24535,1224.94653173095
5,1,118965,0.003272242,0.0283078,9.816057,0.1525904,-0.1590689,0.1164939,8.953472,-1.334948,13.22829,1224.99653107927
5,1,118970,0.004373615,0.02239005,9.809372,0.1135897,-0.1856332,0.01876234,8.958603,-1.344836,13.20629,1225.04653042759
5,1,118975,0.007298864,0.02971648,9.800452,0.03837568,-0.09385249,2.844835E-05,8.959896,-1.35003,13.18347,1225.09652977591
5,1,118980,0.003934363,0.03812946,9.807784,0.0642715,0.08443707,0.01591004,8.962556,-1.34595,13.16145,1225.14652912423
5,1,118985,-0.00132226,0.03955794,9.817232,-0.00921898,0.1550704,-0.06838915,8.961561,-1.33898,13.13526,1225.19652847255
5,1,118990,-3.814579E-05,0.03222599,9.808478,-0.03453935,-0.1049184,0.015536,8.959414,-1.344534,13.11333,1225.24652782087
5,1,118995,0.006115593,0.02103703,9.801258,0.142383,-0.2137665,0.04700276,8.965963,-1.3556,13.09272,1225.29652716919
5,1,119000,0.008702589,0.02143458,9.810205,0.2523755,-0.0408645,-0.02572329,8.977741,-1.358592,13.06829,1225.34652651752
5,1,119005,0.009029376,0.02696709,9.818497,0.1554062,0.02232108,-0.02140869,8.984595,-1.358206,13.04423,1225.39652586584
5,1,119010,0.007605308,0.03323173,9.812663,-0.006778734,-0.03212021,0.09572492,8.98356,-1.359392,13.02632,1225.44652521416
5,1,119015,0.004612764,0.03633818,9.811209,-0.08326679,-0.0112968,0.1157124,8.978843,-1.359273,13.00953,1225.49652456248
5,1,119020,0.0002793911,0.03230722,9.813336,0.02334179,0.002039711,0.01342858,8.979445,-1.359437,12.98741,1225.5465239108
5,1,119025,-0.000974883,0.02639735,9.816008,0.09566482,-0.1658993,0.1228995,8.983796,-1.367275,12.97073,1225.59652325912
5,1,119030,0.00435595,0.02413422,9.811825,0.07032046,0.03830276,0.06243237,8.986652,-1.365467,12.951,1225.64652260744
5,1,119035,0.009200987,0.02364828,9.809168,-0.0166044,0.260313,0.004481157,8.984975,-1.353081,12.92843,1225.69652195576
5,1,119040,0.003063446,0.03075825,9.809717,-0.1221159,0.1598673,-0.1090609,8.978108,-1.346414,12.90028,1225.74652130408
5,1,119045,-0.006321618,0.04142042,9.81123,0.03250332,0.01833594,-0.1587865,8.979178,-1.346915,12.86948,1225.7965206524
5,1,119050,-0.00516263,0.04307961,9.80488,0.01083601,-0.001336575,-0.07486717,8.979259,-1.347682,12.84297,1225.84652000072
5,1,119055,0.002161668,0.03994992,9.806098,0.06894436,0.01867084,-0.03050707,8.982059,-1.347205,12.81861,1225.89651934904
5,1,119060,0.007762035,0.03107011,9.81279,-0.01177824,0.1529044,0.1131568,8.980803,-1.339166,12.80157,1225.94651869736
5,1,119065,0.008543427,0.01945624,9.814122,-0.05305862,0.2453697,0.1346784,8.977501,-1.326739,12.78562,1225.99651804568
5,1,119070,0.007840318,0.0242763,9.808931,-0.07514654,0.1666159,-0.05424899,8.972947,-1.319638,12.76015,1226.046517394
5,1,119075,0.005034789,0.03393985,9.804808,-0.08104568,0.1969761,-0.05494995,8.968225,-1.310774,12.7347,1226.09651674232
5,1,119080,0.005377219,0.03967428,9.812664,-0.08402579,0.08617505,-0.07062226,8.96332,-1.30741,12.70849,1226.14651609064
5,1,119085,0.003972273,0.04186142,9.81378,-0.02047635,0.2042371,0.02366403,8.961743,-1.29739,12.68698,1226.19651543896
5,1,119090,0.006283817,0.03460843,9.807363,0.06412417,0.2788923,0.08033288,8.964414,-1.283497,12.66821,1226.24651478728
5,1,119095,0.003538782,0.02634583,9.803985,0.03609349,0.1353445,0.03693311,8.965726,-1.277404,12.64724,1226.2965141356
5,1,119100,0.0007155964,0.02297115,9.809877,-0.05874002,0.0481048,-0.08343645,8.962239,-1.27671,12.62027,1226.34651348392
5,1,119105,0.004831738,0.02239547,9.817183,-0.1488137,0.1123726,-0.0569685,8.954165,-1.272607,12.59474,1226.39651283224
5,1,119110,0.006748298,0.02611827,9.818291,-0.0114248,0.07886889,0.00783892,8.952975,-1.269587,12.57235,1226.44651218056
5,1,119115,0.003250281,0.03513993,9.808927,0.001833556,-0.001754077,0.04829503,8.952645,-1.270015,12.55204,1226.49651152888
5,1,119120,-0.00039135,0.03848328,9.810166,-0.06263924,-0.001950699,0.09068231,8.949258,-1.270006,12.53396,1226.5465108772
5,1,119125,-0.0004926687,0.03164599,9.809437,-0.0522302,-0.005430602,0.1899925,8.94652,-1.269595,12.52086,1226.59651022552
5,1,119130,0.001226101,0.0262009,9.808104,-0.2065188,0.03268101,0.2441835,8.936137,-1.267002,12.51065,1226.64650957384
5,1,119135,0.006192648,0.02500373,9.808346,-0.1715852,-0.02795008,0.01670852,8.927145,-1.269265,12.48888,1226.69650892216
5,1,119140,0.005340949,0.02472571,9.811082,0.133387,-0.05446513,-0.1067925,8.933243,-1.273858,12.46052,1226.74650827048
5,1,119145,0.004027057,0.02837702,9.808825,0.1242588,-0.2057057,-0.1745018,8.938827,-1.286378,12.42877,1226.7965076188
5,1,119150,0.006192809,0.03331151,9.807411,0.008061005,0.03765082,-0.04588038,8.938683,-1.285553,12.40367,1226.84650696712
5,1,119155,0.007359029,0.03118678,9.806915,0.005758392,0.1070651,0.03011111,8.938479,-1.280745,12.38241,1226.89650631544
5,1,119160,-0.0004526087,0.02709039,9.810901,0.06234241,-0.04780908,-0.003364316,8.941269,-1.28406,12.35938,1226.94650566376
5,1,119165,0.001870523,0.02071148,9.809563,-0.04457928,-0.1677614,0.1301263,8.938809,-1.29245,12.34319,1226.99650501208
5,1,119170,0.004041658,0.02010891,9.808823,-0.02519823,-0.1554354,0.06772404,8.937193,-1.300699,12.32382,1227.0465043604
5,1,119175,0.004137948,0.02427668,9.806008,-0.03476114,0.04571488,-0.03920826,8.934993,-1.299615,12.29906,1227.09650370872
5,1,119180,0.005337367,0.03368498,9.80757,-0.1959465,0.3229176,0.08583976,8.924891,-1.283451,12.28085,1227.14650305704
5,1,119185,0.003515839,0.04109415,9.811711,0.05112816,0.2228632,0.0637223,8.927147,-1.272333,12.26129,1227.19650240536
5,1,119190,-0.001282765,0.03593647,9.810797,0.06028506,-0.02814664,-0.1477484,8.929761,-1.275578,12.231,1227.24650175368
5,1,119195,0.001029132,0.02972686,9.808772,0.05685264,-0.1666747,-0.09734135,8.932183,-1.285485,12.20323,1227.296501102
5,1,119200,0.00271565,0.02213231,9.809005,0.04525956,0.1494263,0.07656199,8.934153,-1.27848,12.18422,1227.34650045032
5,1,119205,0.007619882,0.02363821,9.812693,0.01136861,0.2893414,0.07062514,8.934265,-1.264546,12.16496,1227.39649979864
5,1,119210,0.008901848,0.03092239,9.811897,-0.06550043,0.2796213,0.05078872,8.930506,-1.251091,12.14482,1227.44649914696
5,1,119215,0.006629114,0.03263424,9.80954,-0.1031827,0.4179143,0.1638126,8.925095,-1.229877,12.13045,1227.49649849528
5,1,119220,0.001698202,0.03261804,9.805996,-0.1762779,0.3586271,0.07926618,8.916155,-1.212373,12.11187,1227.5464978436
5,1,119225,-0.0001680266,0.02867816,9.810335,-0.3434083,0.1188179,0.02554014,8.898928,-1.20739,12.09074,1227.59649719192
5,1,119230,0.004880511,0.02344115,9.813354,-0.008350641,0.259558,0.01285011,8.898274,-1.195731,12.06858,1227.64649654025
5,1,119235,0.007723935,0.02804317,9.812632,0.2407957,0.2750069,-0.07676368,8.909852,-1.183969,12.04165,1227.69649588857
5,1,119240,0.008317988,0.02948898,9.809794,0.3369067,0.1563937,-0.1502896,8.926078,-1.178724,12.01091,1227.74649523689
5,1,119245,0.003390491,0.03028832,9.809572,0.08524545,-0.05362885,-0.1767865,8.929824,-1.184105,11.9791,1227.79649458521
5,1,119250,0.004798151,0.03491639,9.808192,0.04669524,0.08272414,-0.1027316,8.93167,-1.181948,11.95109,1227.84649393353
5,1,119255,0.004785215,0.03400076,9.808992,0.09223517,0.1091178,-0.06739877,8.935809,-1.178248,11.92481,1227.89649328185
5,1,119260,0.004791577,0.02572474,9.811152,-0.04272429,0.00722712,-0.159346,8.93311,-1.180586,11.894,1227.94649263017
5,1,119265,0.00411337,0.02256972,9.810274,-0.1447902,-0.1855507,-0.1402463,8.92539,-1.192424,11.86424,1227.99649197849
5,1,119270,0.00359058,0.02407906,9.805998,0.03624615,-0.2465294,0.110207,8.927001,-1.205253,11.84697,1228.04649132681
5,1,119275,0.005637099,0.02775951,9.806787,0.07420384,-0.1116233,0.1746526,8.930493,-1.210703,11.83294,1228.09649067513
5,1,119280,0.004898666,0.03374653,9.807525,-0.1157382,0.01362984,-0.04233286,8.924307,-1.211393,11.80815,1228.14649002345
5,1,119285,0.006285787,0.03197915,9.809791,-0.1165161,-0.004046941,0.002071715,8.918112,-1.212651,11.78561,1228.19648937177
5,1,119290,0.006943756,0.03062274,9.81201,-0.02963184,-0.08058173,0.01967038,8.916257,-1.217625,11.76386,1228.24648872009
5,1,119295,0.006976418,0.03157124,9.813271,-0.1504071,-0.2482204,-0.03419413,8.908336,-1.231286,11.73953,1228.29648806841
5,1,119300,0.009215117,0.03145978,9.809073,-0.1728391,-0.311705,-0.05031542,8.899267,-1.248159,11.7144,1228.34648741673
5,1,119305,0.00832711,0.0307711,9.809022,-0.1066638,-0.2668215,-0.09321095,8.893508,-1.263078,11.68703,1228.39648676505
5,1,119310,0.003272646,0.02851141,9.80794,0.07746035,-0.2651947,-0.06721731,8.89711,-1.277736,11.66075,1228.44648611337
5,1,119315,3.850694E-05,0.029704,9.802211,0.1608751,-0.06901904,0.1029642,8.905149,-1.281216,11.64299,1228.49648546169
5,1,119320,0.004319504,0.03362254,9.804675,0.09188587,0.2331448,0.1136478,8.909593,-1.26944,11.62586,1228.54648481001
5,1,119325,0.007621707,0.03020713,9.810555,-0.2150628,0.3862418,0.02338628,8.898529,-1.250861,11.60448,1228.59648415833
5,1,119330,0.006917062,0.0282208,9.811723,-0.1575174,0.03134186,0.08704903,8.890475,-1.24959,11.58628,1228.64648350665
5,1,119335,0.007655929,0.02767717,9.80536,0.0694631,-0.06400014,-0.03587162,8.89362,-1.254088,11.56159,1228.69648285497
5,1,119340,0.002459789,0.03014413,9.806014,0.09941661,0.07260308,0.03984175,8.898471,-1.251108,11.54071,1228.74648220329
5,1,119345,-0.001920814,0.0372851,9.809521,-0.1583817,-0.01847163,0.1162282,8.890673,-1.251819,11.52402,1228.79648155161
5,1,119350,0.0003426448,0.03785396,9.813129,-0.227006,0.09060671,-0.0443182,8.879241,-1.248321,11.49927,1228.84648089993
5,1,119355,0.006902004,0.03256828,9.812558,0.03213529,0.1731735,-0.176837,8.880424,-1.241961,11.46751,1228.89648024825
5,1,119360,0.009000915,0.02891042,9.809636,0.2940714,-0.02701139,-0.08714033,8.894684,-1.245046,11.44,1228.94647959657
5,1,119365,0.0047664,0.0278235,9.805416,0.3561422,0.003437936,0.1492992,8.912355,-1.244807,11.42437,1228.99647894489
5,1,119370,0.001941513,0.02952456,9.810435,0.06160508,0.1565048,0.109776,8.915305,-1.237174,11.40706,1229.04647829321
5,1,119375,0.006733666,0.03116501,9.814171,-0.2377195,0.07661096,-0.01566512,8.903063,-1.234432,11.38375,1229.09647764153
5,1,119380,0.005264285,0.03082324,9.814565,-0.2982447,0.06855982,0.1411151,8.888083,-1.230867,11.36843,1229.14647698985
5,1,119385,0.004741616,0.02991953,9.807381,-0.3521017,0.1172886,0.1824436,8.870592,-1.224595,11.35526,1229.19647633817
5,1,119390,0.003452153,0.02953631,9.805973,-0.30543,-0.05494117,0.1204958,8.85549,-1.227421,11.3389,1229.24647568649
5,1,119395,0.005586585,0.02740645,9.807641,-0.1448252,-0.09846041,0.01569094,8.848268,-1.233297,11.31706,1229.29647503481
5,1,119400,0.006238492,0.0247907,9.811975,0.002386998,-0.05031868,0.06148651,8.848411,-1.236489,11.29735,1229.34647438313
5,1,119405,0.007455913,0.02910716,9.812673,0.03152788,0.03175977,0.1083187,8.850014,-1.235096,11.28,1229.39647373145
5,1,119410,0.003831732,0.03137428,9.811754,3.310676E-05,-0.0460357,-0.0755554,8.849956,-1.23894,11.2534,1229.44647307977
5,1,119415,0.001888607,0.03019419,9.809588,-0.1282519,0.01894886,-0.3194771,8.843318,-1.241443,11.21459,1229.49647242809
5,1,119420,0.00506263,0.02806858,9.810325,-0.2314545,0.1353325,-0.200284,8.831612,-1.237251,11.18191,1229.54647177641
5,1,119425,0.01408886,0.02540525,9.808414,-0.1749701,0.1551289,0.2722755,8.823031,-1.228512,11.17307,1229.59647112473
5,1,119430,0.008241776,0.0301181,9.806306,-0.03828541,0.03100224,0.3155087,8.82152,-1.225546,11.16628,1229.64647047305
5,1,119435,0.002941017,0.0341236,9.812742,-0.04411173,0.07502871,0.1648329,8.819694,-1.221451,11.15189,1229.69646982137
5,1,119440,0.0008665936,0.02773417,9.818907,0.0008396205,0.03950846,0.1589117,8.820137,-1.219379,11.13713,1229.74646916969
5,1,119445,0.005992896,0.0262753,9.813149,-0.01589989,0.02354858,0.1287546,8.819592,-1.218391,11.12086,1229.79646851801
5,1,119450,0.004691189,0.02194572,9.806699,-0.05818787,-0.007805798,0.101376,8.816984,-1.219306,11.10322,1229.84646786633
5,1,119455,0.001331228,0.01755608,9.806166,0.02691667,-0.1783052,0.1515061,8.818776,-1.228453,11.08802,1229.89646721466
5,1,119460,0.004700673,0.0213979,9.813242,-0.03933753,-0.1694208,0.1846768,8.817164,-1.236727,11.07458,1229.94646656298
5,1,119465,0.006729733,0.03201198,9.809472,-0.212872,-0.06261852,0.09524406,8.806789,-1.239996,11.05685,1229.9964659113
5,1,119470,0.003893476,0.0353776,9.80385,-0.09166071,0.1126033,-0.08088633,8.802413,-1.235812,11.03008,1230.04646525962
5,1,119475,0.000241807,0.0356006,9.80892,0.03188262,0.2420009,0.01328625,8.804392,-1.22449,11.00795,1230.09646460794
5,1,119480,0.002315569,0.03043215,9.81448,0.1155178,0.2172879,0.06388626,8.810494,-1.21423,10.98827,1230.14646395626
5,1,119485,0.004003738,0.02596743,9.80789,0.1728543,0.09131288,-0.01642699,8.819318,-1.211061,10.96445,1230.19646330458
5,1,119490,0.004116847,0.02549491,9.801121,0.2207344,0.076722,-0.0928919,8.830426,-1.209258,10.9367,1230.2464626529
5,1,119495,0.0009907461,0.02869916,9.810359,0.1736197,0.0807036,-0.06529953,8.839213,-1.206945,10.91042,1230.29646200122
5,1,119500,0.002388361,0.03264069,9.813151,-0.011559,-0.219023,-0.105596,8.838655,-1.219721,10.88233,1230.34646134954
5,1,119505,0.005355083,0.03747727,9.810898,0.08631976,-0.1899084,-0.1472737,8.842834,-1.231179,10.85203,1230.39646069786
5,1,119510,0.00833135,0.03194585,9.806173,0.03038756,-0.06922251,-0.09629464,8.844193,-1.236342,10.82435,1230.44646004618
5,1,119515,0.006265467,0.02530482,9.80976,0.01675669,0.07920262,-0.02416272,8.84499,-1.233729,10.80029,1230.4964593945
5,1,119520,0.009114031,0.02352913,9.811377,-0.07030172,0.2832717,-0.02920588,8.841355,-1.221057,10.77606,1230.54645874282
5,1,119525,0.009556922,0.02741961,9.813447,-0.06883164,0.09388945,0.110204,8.837951,-1.216664,10.75892,1230.59645809114
5,1,119530,0.003023776,0.03190019,9.811782,-0.1200687,0.004167547,0.1959565,8.832302,-1.21595,10.74618,1230.64645743946
5,1,119535,-0.0005391933,0.03101164,9.81161,-0.1849554,0.1596876,0.1504992,8.82351,-1.207874,10.7312,1230.69645678778
5,1,119540,-0.001082955,0.03168022,9.809372,-0.2456824,0.1569968,0.109435,8.811728,-1.200258,10.71422,1230.7464561361
5,1,119545,0.00208737,0.02937838,9.807486,-0.106258,0.2187329,0.05133587,8.806796,-1.190146,10.69413,1230.79645548442
5,1,119550,0.008364678,0.02319383,9.811211,-0.1155777,0.2615297,0.05072626,8.801229,-1.178141,10.67399,1230.84645483274
5,1,119555,0.006325991,0.02087704,9.809049,-0.09729361,0.1836802,0.0263718,8.796648,-1.170329,10.65259,1230.89645418106
5,1,119560,0.005994823,0.03282874,9.809629,-0.01321183,-0.02452141,-0.2413294,8.79601,-1.174636,10.61762,1230.94645352938
5,1,119565,0.0009267754,0.04127851,9.808113,0.1257255,-0.09077062,-0.2676119,8.802408,-1.182187,10.58122,1230.9964528777
5,1,119570,9.943333E-05,0.03799978,9.811848,0.07678613,-0.1038211,-0.06189485,8.806556,-1.188849,10.55526,1231.04645222602
5,1,119575,-0.0004772026,0.03131722,9.816723,-0.09388445,-0.04460377,0.1206993,8.802375,-1.191294,10.53868,1231.09645157434
